timestamp,open,high,low,close,volume
1766009700000,1.8631,1.8728,1.8593,1.8681,636477.1
1766010600000,1.8681,1.8699,1.8616,1.8647,500144.8
1766011500000,1.8646,1.8719,1.8637,1.8685,373067.9
1766012400000,1.8685,1.8686,1.8588,1.8592,781404.5
1766013300000,1.8592,1.8603,1.8569,1.8589,562446.9
1766014200000,1.8589,1.8632,1.858,1.8626,385651.2
1766015100000,1.8626,1.8636,1.8615,1.8627,406024.9
1766016000000,1.8627,1.8649,1.8596,1.861,361672.3
1766016900000,1.8609,1.8702,1.8596,1.8683,546416.1
1766017800000,1.8684,1.8699,1.8646,1.8653,356251.9
1766018700000,1.8653,1.8703,1.8649,1.8697,191508.0
1766019600000,1.8697,1.8697,1.854,1.8577,835719.6
1766020500000,1.8576,1.8611,1.854,1.8576,706463.2
1766021400000,1.8576,1.8612,1.8541,1.8572,314821.8
1766022300000,1.8572,1.86,1.852,1.8564,815025.2
1766023200000,1.8565,1.8669,1.8538,1.8646,636126.6
1766024100000,1.8646,1.8725,1.8586,1.8629,1574080.2
1766025000000,1.8628,1.8676,1.8625,1.8667,514171.0
1766025900000,1.8668,1.8683,1.8624,1.8638,530940.2
1766026800000,1.8638,1.8647,1.8605,1.8607,331228.7
1766027700000,1.8607,1.8607,1.8534,1.8543,538460.5
1766028600000,1.8542,1.8571,1.8521,1.855,450639.5
1766029500000,1.855,1.8572,1.8543,1.8559,348250.5
1766030400000,1.856,1.8621,1.855,1.8586,538488.3
1766031300000,1.8585,1.8611,1.8572,1.858,263759.6
1766032200000,1.8581,1.8603,1.8556,1.8578,330287.3
1766033100000,1.8578,1.8579,1.8535,1.8541,582911.3
1766034000000,1.8542,1.8543,1.8423,1.844,1110993.2
1766034900000,1.844,1.8449,1.837,1.8373,1913047.8
1766035800000,1.8373,1.843,1.8316,1.8403,2021735.2
1766036700000,1.8404,1.8406,1.8304,1.8318,1083902.7
1766037600000,1.8318,1.8366,1.8302,1.8352,1213289.0
1766038500000,1.8352,1.8369,1.832,1.833,552712.7
1766039400000,1.8329,1.8355,1.8307,1.8314,654165.1
1766040300000,1.8315,1.8349,1.8268,1.8334,776522.5
1766041200000,1.8334,1.8421,1.8333,1.8421,668064.2
1766042100000,1.8421,1.8443,1.8407,1.844,497624.6
1766043000000,1.844,1.8441,1.8364,1.8367,512855.7
1766043900000,1.8368,1.8415,1.8359,1.8415,547942.2
1766044800000,1.8415,1.843,1.838,1.8422,436913.4
1766045700000,1.8423,1.8495,1.8396,1.8464,875231.6
1766046600000,1.8465,1.8501,1.8445,1.8468,709965.4
1766047500000,1.8469,1.8554,1.8458,1.8546,1695974.9
1766048400000,1.8545,1.8566,1.8492,1.853,547704.7
1766049300000,1.853,1.8587,1.8519,1.8586,308397.6
1766050200000,1.8586,1.869,1.8579,1.8689,824654.9
1766051100000,1.8689,1.8726,1.8682,1.87,772799.2
1766052000000,1.87,1.8789,1.8691,1.8778,565816.7
1766052900000,1.8777,1.8807,1.8736,1.8781,550694.1
1766053800000,1.8781,1.881,1.8728,1.8763,869013.0
1766054700000,1.8764,1.8777,1.874,1.8767,551121.4
1766055600000,1.8768,1.878,1.8714,1.8724,1006492.6
1766056500000,1.8724,1.8733,1.866,1.8683,968056.1
1766057400000,1.8684,1.8707,1.8669,1.8703,652021.9
1766058300000,1.8703,1.8785,1.8696,1.8785,663263.2
1766059200000,1.8786,1.8803,1.8723,1.8723,558119.8
1766060100000,1.8724,1.8792,1.872,1.8759,570154.0
1766061000000,1.876,1.8887,1.876,1.886,1158565.6
1766061900000,1.8861,1.8882,1.8809,1.8822,609006.8
1766062800000,1.8821,1.8986,1.8821,1.8968,1633629.6
1766063700000,1.8968,1.8983,1.8903,1.8918,1315438.0
1766064600000,1.8918,1.9196,1.8918,1.9181,6780139.5
1766065500000,1.918,1.9247,1.9132,1.9139,3335043.9
1766066400000,1.9139,1.9265,1.8913,1.8929,2670914.6
1766067300000,1.8928,1.9133,1.8927,1.9097,2775138.4
1766068200000,1.9096,1.9217,1.8909,1.8939,3185165.9
1766069100000,1.8939,1.905,1.8895,1.9022,1551743.4
1766070000000,1.9023,1.911,1.8956,1.8999,1204716.9
1766070900000,1.8999,1.92,1.8967,1.9193,1756260.8
1766071800000,1.9193,1.9341,1.9128,1.9282,3442086.0
1766072700000,1.9283,1.9283,1.9165,1.9197,1662361.9
1766073600000,1.9198,1.9208,1.9121,1.9122,948821.9
1766074500000,1.9122,1.9174,1.9051,1.9088,1178098.2
1766075400000,1.9087,1.9145,1.9058,1.9136,754399.7
1766076300000,1.9136,1.9147,1.9082,1.9102,507658.3
1766077200000,1.9103,1.9108,1.8665,1.8687,4685445.0
1766078100000,1.8686,1.8686,1.8385,1.8533,6426603.7
1766079000000,1.8534,1.8731,1.8467,1.8703,2106982.9
1766079900000,1.8703,1.8728,1.861,1.8665,1293994.8
1766080800000,1.8665,1.8766,1.8616,1.8729,1245660.3
1766081700000,1.8729,1.8739,1.8569,1.8593,792860.4
1766082600000,1.8593,1.8657,1.8573,1.8601,653151.5
1766083500000,1.8601,1.8601,1.84,1.8435,1265480.7
1766084400000,1.8434,1.8462,1.8291,1.8343,2158832.3
1766085300000,1.8344,1.8417,1.8273,1.8344,2110268.2
1766086200000,1.8344,1.8379,1.812,1.8148,4162230.3
1766087100000,1.8148,1.8167,1.8008,1.8062,5770679.2
1766088000000,1.8062,1.823,1.8051,1.8195,1980985.5
1766088900000,1.8195,1.8212,1.811,1.8134,1459575.7
1766089800000,1.8133,1.8148,1.8082,1.8084,1139249.5
1766090700000,1.8084,1.8115,1.8,1.8015,3026569.4
1766091600000,1.8016,1.8184,1.8016,1.8156,3160109.4
1766092500000,1.8156,1.8201,1.8097,1.8194,2641327.2
1766093400000,1.8193,1.8236,1.8104,1.8138,1611937.7
1766094300000,1.8138,1.8207,1.8124,1.8198,958265.6
1766095200000,1.8198,1.8249,1.8167,1.8182,1197604.5
1766096100000,1.8183,1.8207,1.8143,1.8196,444202.7
1766097000000,1.8196,1.8225,1.8151,1.8174,827872.9
1766097900000,1.8173,1.8209,1.816,1.8187,478380.6
1766098800000,1.8188,1.819,1.8116,1.8157,884426.1
1766099700000,1.8158,1.8159,1.81,1.8109,823089.3
1766100600000,1.8108,1.8142,1.8076,1.808,933765.8
1766101500000,1.808,1.8107,1.8068,1.8076,825827.2
1766102400000,1.8076,1.8118,1.8044,1.8068,1290583.7
1766103300000,1.8067,1.8086,1.7889,1.789,2409227.7
1766104200000,1.789,1.792,1.7815,1.782,2904295.3
1766105100000,1.7821,1.7949,1.781,1.7929,1626681.5
1766106000000,1.7928,1.7928,1.7809,1.7851,1835244.2
1766106900000,1.7852,1.7911,1.776,1.7761,1373151.6
1766107800000,1.776,1.7784,1.7716,1.774,2228432.1
1766108700000,1.774,1.784,1.7711,1.7825,1311674.7
1766109600000,1.7824,1.7824,1.774,1.7764,1663475.4
1766110500000,1.7764,1.7884,1.7744,1.7859,1343123.0
1766111400000,1.7858,1.7872,1.7792,1.7864,1512988.0
1766112300000,1.7865,1.7991,1.7865,1.7941,2920906.2
1766113200000,1.7942,1.8202,1.7939,1.8174,3794840.3
1766114100000,1.8175,1.844,1.8044,1.8414,6376187.4
1766115000000,1.8414,1.8538,1.8317,1.8419,5393835.9
1766115900000,1.8419,1.8536,1.8362,1.8403,2561228.1
1766116800000,1.8402,1.8493,1.8381,1.8488,2137444.7
1766117700000,1.8487,1.8498,1.8425,1.8455,740513.5
1766118600000,1.8455,1.8492,1.8375,1.8409,1234453.3
1766119500000,1.8409,1.8442,1.8391,1.84,873514.1
1766120400000,1.84,1.8405,1.8288,1.8342,1446442.3
1766121300000,1.8342,1.8342,1.8261,1.8289,1283048.7
1766122200000,1.829,1.8339,1.8265,1.8304,826387.5
1766123100000,1.8304,1.8341,1.8273,1.8284,903473.6
1766124000000,1.8284,1.8354,1.8257,1.833,635874.0
1766124900000,1.833,1.8366,1.8291,1.8366,678252.7
1766125800000,1.8365,1.8457,1.8346,1.8452,980252.5
1766126700000,1.8452,1.8517,1.8393,1.8512,1535836.5
1766127600000,1.8512,1.8765,1.851,1.8696,3181244.7
1766128500000,1.8697,1.8724,1.8612,1.8627,2305220.5
1766129400000,1.8628,1.8674,1.859,1.8654,1672837.3
1766130300000,1.8654,1.868,1.8631,1.8676,862932.0
1766131200000,1.8675,1.8705,1.8625,1.8642,1151369.1
1766132100000,1.8641,1.8674,1.8593,1.8595,831303.6
1766133000000,1.8596,1.8709,1.8596,1.8671,736765.5
1766133900000,1.8671,1.8717,1.8664,1.8666,928666.7
1766134800000,1.8665,1.8696,1.864,1.8669,573965.0
1766135700000,1.8669,1.8682,1.8649,1.8656,865042.5
1766136600000,1.8655,1.8686,1.8622,1.8649,816668.3
1766137500000,1.8649,1.8655,1.8618,1.865,559167.0
1766138400000,1.8651,1.8692,1.8618,1.8678,964352.5
1766139300000,1.8678,1.8689,1.8625,1.8639,681640.8
1766140200000,1.8638,1.8671,1.8638,1.8652,549643.5
1766141100000,1.8653,1.8676,1.8642,1.8673,578202.1
1766142000000,1.8672,1.8694,1.8636,1.8686,550831.3
1766142900000,1.8685,1.8691,1.8654,1.8674,520622.7
1766143800000,1.8675,1.8714,1.8658,1.8703,572078.0
1766144700000,1.8703,1.8722,1.8698,1.8705,300429.2
1766145600000,1.8705,1.8748,1.8657,1.8734,867656.9
1766146500000,1.8733,1.8761,1.8709,1.874,585147.5
1766147400000,1.874,1.8803,1.8713,1.8785,1317837.0
1766148300000,1.8785,1.8879,1.8775,1.8801,1275063.0
1766149200000,1.8802,1.8842,1.8781,1.8833,577201.0
1766150100000,1.8834,1.8851,1.8795,1.8796,722538.2
1766151000000,1.8797,1.8799,1.8698,1.8732,1993674.2
1766151900000,1.8732,1.8732,1.8635,1.8673,2024583.5
1766152800000,1.8673,1.8798,1.8655,1.8772,1797125.2
1766153700000,1.8771,1.8815,1.8656,1.872,1527525.4
1766154600000,1.8719,1.889,1.8643,1.8888,3345350.6
1766155500000,1.8889,1.8903,1.8712,1.8772,2553740.7
1766156400000,1.8771,1.8889,1.8744,1.886,1779613.7
1766157300000,1.886,1.905,1.874,1.8776,9463378.1
1766158200000,1.8776,1.885,1.8716,1.8792,2504263.2
1766159100000,1.8792,1.8804,1.8731,1.8755,1707722.0
1766160000000,1.8754,1.8934,1.8738,1.8911,2259998.3
1766160900000,1.8911,1.894,1.8869,1.8901,2103520.5
1766161800000,1.8901,1.902,1.8885,1.8946,3874955.3
1766162700000,1.8945,1.8965,1.8855,1.8884,3282279.8
1766163600000,1.8885,1.9083,1.8884,1.9037,2183731.9
1766164500000,1.9037,1.9081,1.8913,1.8914,2139381.2
1766165400000,1.8914,1.8943,1.8777,1.8813,2343780.3
1766166300000,1.8814,1.8907,1.8736,1.874,1874705.0
1766167200000,1.874,1.8829,1.8739,1.8828,832534.5
1766168100000,1.8829,1.8918,1.8808,1.89,1021764.8
1766169000000,1.8901,1.8912,1.8857,1.8886,471152.5
1766169900000,1.8885,1.8985,1.8857,1.8939,1021885.8
1766170800000,1.894,1.9027,1.8939,1.9005,893302.8
1766171700000,1.9005,1.9115,1.9001,1.9081,1616594.2
1766172600000,1.908,1.9179,1.9056,1.9173,1688464.5
1766173500000,1.9173,1.9185,1.9065,1.9079,883329.8
1766174400000,1.9079,1.9124,1.9063,1.9096,719307.0
1766175300000,1.9096,1.9179,1.9085,1.9121,533306.4
1766176200000,1.9121,1.9213,1.9091,1.911,930019.5
1766177100000,1.9109,1.9167,1.9043,1.9102,1945738.8
1766178000000,1.9101,1.9101,1.9048,1.9076,464557.5
1766178900000,1.9076,1.9122,1.9061,1.9062,393824.4
1766179800000,1.9062,1.9099,1.9055,1.9058,302826.4
1766180700000,1.9059,1.9067,1.9007,1.9027,526641.5
1766181600000,1.9028,1.9095,1.9012,1.904,377848.3
1766182500000,1.9041,1.91,1.9041,1.9092,453999.4
1766183400000,1.9091,1.9108,1.907,1.91,275172.8
1766184300000,1.91,1.911,1.9074,1.9078,205799.5
1766185200000,1.9077,1.9077,1.9028,1.9028,595065.5
1766186100000,1.9029,1.9071,1.9028,1.9049,704942.1
1766187000000,1.905,1.9064,1.9024,1.9059,351037.1
1766187900000,1.9059,1.9097,1.9057,1.9092,263271.9
1766188800000,1.9092,1.9102,1.9016,1.9082,859977.7
1766189700000,1.9083,1.9097,1.9047,1.9087,357093.5
1766190600000,1.9088,1.9095,1.9044,1.9044,274985.7
1766191500000,1.9044,1.9085,1.9015,1.9064,600872.3
1766192400000,1.9064,1.9075,1.9033,1.9035,221292.3
1766193300000,1.9035,1.9066,1.9021,1.9036,614111.7
1766194200000,1.9036,1.9048,1.902,1.9021,196597.6
1766195100000,1.902,1.9049,1.902,1.9026,172077.6
1766196000000,1.9027,1.9034,1.8982,1.899,606437.4
1766196900000,1.8991,1.9024,1.897,1.8976,378734.1
1766197800000,1.8975,1.9016,1.8936,1.9013,707725.1
1766198700000,1.9014,1.9014,1.8969,1.8977,241253.0
1766199600000,1.8976,1.8998,1.8953,1.8959,242941.3
1766200500000,1.8958,1.901,1.8957,1.9005,442595.9
1766201400000,1.9005,1.9075,1.9005,1.9054,637306.2
1766202300000,1.9054,1.9064,1.9039,1.9043,117318.6
1766203200000,1.9044,1.9065,1.8993,1.9002,518606.5
1766204100000,1.9002,1.9031,1.9001,1.9019,197502.1
1766205000000,1.9018,1.9038,1.9015,1.9036,166194.8
1766205900000,1.9036,1.9077,1.9031,1.9044,335244.9
1766206800000,1.9045,1.9072,1.9045,1.9063,187182.9
1766207700000,1.9064,1.9122,1.9063,1.9122,489327.2
1766208600000,1.9122,1.9189,1.9108,1.9153,682667.4
1766209500000,1.9153,1.9153,1.9129,1.9138,174925.1
1766210400000,1.9139,1.9169,1.9132,1.9162,253802.8
1766211300000,1.9162,1.9165,1.9147,1.9155,113502.6
1766212200000,1.9155,1.9166,1.9145,1.9155,304239.2
1766213100000,1.9155,1.9171,1.9139,1.9169,370942.1
1766214000000,1.9168,1.9189,1.9091,1.9106,472623.2
1766214900000,1.9105,1.9108,1.9068,1.9106,423431.7
1766215800000,1.9106,1.9143,1.9092,1.9133,276629.4
1766216700000,1.9132,1.9152,1.9132,1.9141,230695.6
1766217600000,1.9141,1.9204,1.9141,1.919,512357.3
1766218500000,1.919,1.9286,1.9184,1.9286,725758.5
1766219400000,1.9285,1.94,1.928,1.9331,2771168.9
1766220300000,1.933,1.9372,1.9282,1.9297,909737.2
1766221200000,1.9296,1.9373,1.9295,1.9333,728282.9
1766222100000,1.9334,1.9427,1.9321,1.9415,821837.7
1766223000000,1.9416,1.9588,1.9416,1.9562,2611405.7
1766223900000,1.9561,1.9566,1.9469,1.9492,1107279.9
1766224800000,1.9492,1.9569,1.9492,1.9524,575668.9
1766225700000,1.9524,1.9536,1.9457,1.9468,747968.0
1766226600000,1.9468,1.9496,1.9398,1.9487,1536055.4
1766227500000,1.9488,1.9495,1.94,1.9404,559818.1
1766228400000,1.9405,1.9425,1.9302,1.9324,2071168.2
1766229300000,1.9323,1.9433,1.9314,1.9398,1385467.6
1766230200000,1.9398,1.9429,1.9393,1.9425,426478.4
1766231100000,1.9425,1.945,1.9412,1.9437,420599.2
1766232000000,1.9437,1.948,1.9426,1.9459,438230.8
1766232900000,1.946,1.9468,1.9416,1.9424,244071.1
1766233800000,1.9424,1.9439,1.9392,1.9415,342979.9
1766234700000,1.9415,1.9425,1.9404,1.9409,211244.4
1766235600000,1.9409,1.9432,1.9296,1.9307,1048969.0
1766236500000,1.9307,1.9326,1.9203,1.9209,2907890.7
1766237400000,1.921,1.9293,1.9198,1.9287,1568291.2
1766238300000,1.9288,1.932,1.9279,1.928,597994.5
1766239200000,1.9279,1.9281,1.9204,1.9228,843982.3
1766240100000,1.9227,1.925,1.9225,1.9237,441007.3
1766241000000,1.9236,1.9256,1.9201,1.9255,503082.6
1766241900000,1.9255,1.93,1.9248,1.9288,484139.0
1766242800000,1.9289,1.9342,1.9252,1.9339,413583.0
1766243700000,1.9339,1.9352,1.9164,1.921,2116418.5
1766244600000,1.921,1.9242,1.9197,1.9216,613736.8
1766245500000,1.9216,1.9231,1.9198,1.9214,539485.9
1766246400000,1.9214,1.9266,1.9205,1.926,768640.7
1766247300000,1.9261,1.9291,1.9239,1.9263,1386828.8
1766248200000,1.9263,1.93,1.9241,1.9257,300840.5
1766249100000,1.9257,1.9287,1.9256,1.9287,227104.4
1766250000000,1.9287,1.9316,1.9247,1.9266,521250.0
1766250900000,1.9266,1.9279,1.923,1.923,1045659.2
1766251800000,1.923,1.9244,1.9212,1.923,332038.2
1766252700000,1.923,1.9248,1.9229,1.9242,208358.0
1766253600000,1.9242,1.9263,1.9194,1.9199,542222.5
1766254500000,1.9199,1.9224,1.9198,1.9217,184623.8
1766255400000,1.9217,1.923,1.9195,1.9214,370820.7
1766256300000,1.9213,1.9261,1.9202,1.923,317601.6
1766257200000,1.923,1.9234,1.9196,1.9226,198114.8
1766258100000,1.9225,1.9226,1.9204,1.9217,143710.8
1766259000000,1.9217,1.9229,1.921,1.9216,93872.1
1766259900000,1.9216,1.9263,1.9212,1.925,184456.2
1766260800000,1.925,1.9283,1.9239,1.9268,264351.1
1766261700000,1.9267,1.9268,1.925,1.925,250026.9
1766262600000,1.925,1.9268,1.9238,1.9247,149088.9
1766263500000,1.9247,1.9277,1.9244,1.9276,227255.0
1766264400000,1.9276,1.93,1.9256,1.9256,230418.2
1766265300000,1.9256,1.9286,1.9253,1.9266,156680.0
1766266200000,1.9266,1.9309,1.9266,1.9298,214841.9
1766267100000,1.9298,1.9317,1.9282,1.9316,195036.3
1766268000000,1.9317,1.9346,1.9296,1.9329,191082.3
1766268900000,1.9329,1.9329,1.9261,1.9303,282090.0
1766269800000,1.9303,1.9338,1.9302,1.9314,194358.2
1766270700000,1.9314,1.9378,1.9305,1.9339,282193.7
1766271600000,1.9338,1.9358,1.9311,1.9346,287365.1
1766272500000,1.9346,1.9367,1.9322,1.934,106096.0
1766273400000,1.934,1.9346,1.9313,1.932,144357.9
1766274300000,1.9319,1.9343,1.9308,1.9335,138643.3
1766275200000,1.9335,1.9374,1.93,1.9305,441726.4
1766276100000,1.9305,1.9397,1.9302,1.9361,697081.9
1766277000000,1.9361,1.9363,1.931,1.9339,290274.4
1766277900000,1.934,1.9389,1.9337,1.9388,307615.1
1766278800000,1.9388,1.9401,1.9353,1.9364,306549.7
1766279700000,1.9363,1.942,1.934,1.9419,560255.2
1766280600000,1.9419,1.9419,1.9298,1.932,906566.5
1766281500000,1.932,1.9339,1.9281,1.9283,447194.2
1766282400000,1.9284,1.9344,1.9242,1.9258,629418.7
1766283300000,1.9257,1.9257,1.9172,1.9222,970982.0
1766284200000,1.9222,1.9255,1.918,1.9198,592675.7
1766285100000,1.9198,1.9249,1.9192,1.9247,574710.6
1766286000000,1.9247,1.9296,1.9236,1.9284,444239.0
1766286900000,1.9284,1.9387,1.9277,1.9343,591647.7
1766287800000,1.9342,1.9348,1.9295,1.9296,253498.3
1766288700000,1.9295,1.9308,1.9289,1.9296,174449.6
1766289600000,1.9297,1.9302,1.9261,1.9272,164016.3
1766290500000,1.9272,1.9296,1.927,1.9289,145802.6
1766291400000,1.9289,1.9305,1.9259,1.926,119175.8
1766292300000,1.9259,1.926,1.9242,1.9253,94640.2
1766293200000,1.9252,1.9268,1.9239,1.9259,178258.8
1766294100000,1.9258,1.9279,1.9226,1.9242,436528.0
1766295000000,1.9242,1.9242,1.9218,1.9239,321985.6
1766295900000,1.9239,1.924,1.922,1.9221,160174.0
1766296800000,1.9221,1.9238,1.9215,1.9226,109036.9
1766297700000,1.9226,1.9246,1.9201,1.9208,246615.9
1766298600000,1.9209,1.9224,1.9209,1.9214,223045.9
1766299500000,1.9215,1.9227,1.9206,1.9207,143353.7
1766300400000,1.9207,1.922,1.9192,1.9217,224772.4
1766301300000,1.9216,1.9286,1.9206,1.9283,226432.2
1766302200000,1.9283,1.9285,1.9242,1.9243,195122.1
1766303100000,1.9242,1.9275,1.9233,1.9254,167762.4
1766304000000,1.9255,1.9258,1.9223,1.9238,205132.3
1766304900000,1.9239,1.9288,1.9236,1.9283,297549.9
1766305800000,1.9283,1.9433,1.9279,1.9394,769935.6
1766306700000,1.9394,1.9418,1.9356,1.936,354621.0
1766307600000,1.9361,1.9424,1.9323,1.9394,410569.7
1766308500000,1.9395,1.9445,1.9385,1.9419,1049405.4
1766309400000,1.942,1.9493,1.941,1.9439,599896.7
1766310300000,1.9439,1.9486,1.9435,1.9459,384117.5
1766311200000,1.9459,1.9498,1.9419,1.9447,863902.8
1766312100000,1.9448,1.9456,1.9361,1.9366,961288.3
1766313000000,1.9366,1.9391,1.9339,1.9366,885532.2
1766313900000,1.9367,1.937,1.9315,1.9339,462687.2
1766314800000,1.934,1.9345,1.9317,1.9322,254536.0
1766315700000,1.9322,1.9362,1.9314,1.9358,439909.5
1766316600000,1.9358,1.936,1.9327,1.9335,320703.3
1766317500000,1.9335,1.9345,1.9318,1.9336,251904.1
1766318400000,1.9336,1.9386,1.9327,1.9354,320812.4
1766319300000,1.9353,1.9385,1.9344,1.9367,357968.0
1766320200000,1.9367,1.9382,1.9278,1.9284,356597.5
1766321100000,1.9285,1.9315,1.927,1.9296,441581.5
1766322000000,1.9296,1.9299,1.9134,1.9165,2598440.9
1766322900000,1.9165,1.9167,1.9061,1.9085,1804464.1
1766323800000,1.9085,1.9114,1.8984,1.9008,2535262.3
1766324700000,1.9008,1.9026,1.8948,1.8992,1037166.1
1766325600000,1.8992,1.9149,1.8971,1.9033,3163867.9
1766326500000,1.9034,1.9085,1.9032,1.9055,1290380.0
1766327400000,1.9055,1.9079,1.8999,1.9054,659511.2
1766328300000,1.9054,1.9082,1.9023,1.9077,495187.3
1766329200000,1.9078,1.9078,1.8996,1.9007,775300.9
1766330100000,1.9007,1.903,1.8995,1.9013,638967.0
1766331000000,1.9014,1.905,1.8995,1.9022,674479.6
1766331900000,1.9021,1.9093,1.9017,1.9049,950041.1
1766332800000,1.9048,1.9049,1.8993,1.9004,1050778.5
1766333700000,1.9004,1.9086,1.8995,1.9055,673171.8
1766334600000,1.9055,1.9065,1.9047,1.9049,294622.8
1766335500000,1.9049,1.9085,1.9041,1.9081,369141.2
1766336400000,1.908,1.9186,1.9066,1.9171,1916630.0
1766337300000,1.9172,1.9172,1.9087,1.9095,704621.5
1766338200000,1.9095,1.9125,1.9078,1.9123,655756.0
1766339100000,1.9122,1.9123,1.9072,1.9082,566199.9
1766340000000,1.9082,1.9088,1.902,1.9037,834408.0
1766340900000,1.9037,1.9075,1.9033,1.9073,307738.9
1766341800000,1.9073,1.9111,1.9068,1.9094,705452.1
1766342700000,1.9094,1.9136,1.9094,1.9127,319703.1
1766343600000,1.9128,1.9166,1.9126,1.9156,372231.6
1766344500000,1.9156,1.9166,1.913,1.9137,189571.1
1766345400000,1.9137,1.9155,1.9088,1.9151,440604.4
1766346300000,1.9152,1.9195,1.9147,1.9181,495178.5
1766347200000,1.9181,1.9181,1.912,1.9121,185922.5
1766348100000,1.9122,1.9146,1.912,1.9137,192985.5
1766349000000,1.9138,1.916,1.9137,1.9155,123270.7
1766349900000,1.9154,1.9157,1.9122,1.9123,102831.4
1766350800000,1.9122,1.9135,1.9097,1.9126,165514.9
1766351700000,1.9125,1.9171,1.912,1.9163,349318.5
1766352600000,1.9163,1.9191,1.9122,1.9126,329043.8
1766353500000,1.9125,1.9125,1.907,1.9076,286279.0
1766354400000,1.9075,1.9141,1.9056,1.9137,220163.2
1766355300000,1.9136,1.9166,1.9086,1.912,279313.6
