timestamp,open,high,low,close,volume
1768600800000,2.0741,2.0766,2.0688,2.0739,1735124.3
1768604400000,2.0739,2.074,2.0676,2.0678,1261916.0
1768608000000,2.0678,2.07,2.0621,2.0637,1107850.1
1768611600000,2.0638,2.0691,2.0626,2.0663,935862.6
1768615200000,2.0664,2.0665,2.0586,2.0625,898279.6
1768618800000,2.0626,2.0628,2.0536,2.0557,1386435.2
1768622400000,2.0557,2.0661,2.055,2.0644,1507115.8
1768626000000,2.0644,2.0664,2.0606,2.0637,1187656.3
1768629600000,2.0637,2.0642,2.0588,2.06,751027.9
1768633200000,2.06,2.0609,2.0558,2.0581,640433.1
1768636800000,2.0581,2.0631,2.0574,2.0622,946976.8
1768640400000,2.0622,2.0673,2.0614,2.0634,1028817.3
1768644000000,2.0633,2.0673,2.0605,2.0611,677230.8
1768647600000,2.0611,2.0647,2.0562,2.0619,784008.6
1768651200000,2.0618,2.065,2.0585,2.06,1059736.8
1768654800000,2.06,2.0638,2.0582,2.0621,966623.6
1768658400000,2.0621,2.0793,2.0585,2.0743,2604824.9
1768662000000,2.0742,2.083,2.0709,2.0817,4254833.7
1768665600000,2.0816,2.0818,2.0679,2.0731,2213654.1
1768669200000,2.0731,2.0827,2.0719,2.0826,1232347.7
1768672800000,2.0826,2.0834,2.073,2.0765,1764624.9
1768676400000,2.0765,2.0777,2.0727,2.0735,785352.0
1768680000000,2.0735,2.0754,2.0704,2.072,956960.8
1768683600000,2.072,2.072,2.0657,2.0685,1159590.0
1768687200000,2.0685,2.069,2.0591,2.0646,1301759.0
1768690800000,2.0647,2.068,2.0618,2.0631,986453.3
1768694400000,2.0632,2.0679,2.0589,2.0596,1126377.8
1768698000000,2.0596,2.0609,2.0482,2.0516,2718595.6
1768701600000,2.0516,2.0571,2.0487,2.0529,1446167.1
1768705200000,2.0529,2.0606,2.052,2.0585,963136.2
1768708800000,2.0585,2.0586,2.0524,2.0557,529620.6
1768712400000,2.0556,2.0572,2.047,2.0549,1751758.7
1768716000000,2.055,2.06,2.0543,2.0586,636715.7
1768719600000,2.0587,2.06,2.0511,2.0524,899782.0
1768723200000,2.0523,2.0595,2.0504,2.0572,562543.5
1768726800000,2.0572,2.0618,2.0554,2.0606,815912.1
1768730400000,2.0607,2.061,2.0544,2.0574,1048555.5
1768734000000,2.0574,2.0574,2.0528,2.0548,1017423.1
1768737600000,2.0549,2.0567,2.0514,2.0521,1222588.2
1768741200000,2.0521,2.0548,2.0478,2.0525,1565581.4
1768744800000,2.0525,2.0605,2.0496,2.0501,1396680.7
1768748400000,2.0501,2.053,2.045,2.0507,1530177.4
1768752000000,2.0507,2.0573,2.0476,2.0491,1280256.5
1768755600000,2.0492,2.0572,2.0463,2.0498,1776183.9
1768759200000,2.0498,2.0661,2.0466,2.0616,2000087.4
1768762800000,2.0616,2.0644,2.0523,2.0538,862673.0
1768766400000,2.0538,2.0605,2.0511,2.0573,741188.8
1768770000000,2.0574,2.0603,2.0562,2.0574,753526.2
1768773600000,2.0575,2.0644,2.0558,2.0607,931480.0
1768777200000,2.0606,2.0607,1.9861,1.9914,18929686.3
1768780800000,1.9914,1.9914,1.847,1.9453,51385672.3
1768784400000,1.9452,1.9629,1.9383,1.9528,8796192.1
1768788000000,1.9529,1.9639,1.9507,1.9576,4709540.5
1768791600000,1.9575,1.968,1.9532,1.9674,4140728.1
1768795200000,1.9674,1.9746,1.9616,1.9637,5109681.2
1768798800000,1.9638,1.9702,1.9578,1.9618,9156040.3
1768802400000,1.9618,1.966,1.9517,1.9623,9411031.2
1768806000000,1.9623,1.9636,1.9535,1.9632,5269807.7
1768809600000,1.9632,1.9829,1.9591,1.9805,6608492.7
1768813200000,1.9805,1.9825,1.9742,1.982,3535699.8
1768816800000,1.982,1.984,1.9717,1.9824,4320867.7
1768820400000,1.9824,1.983,1.97,1.9729,3272984.7
1768824000000,1.9729,1.9771,1.9671,1.9736,3491682.1
1768827600000,1.9735,1.9741,1.9647,1.974,3786742.2
1768831200000,1.974,1.9853,1.9686,1.9793,3685880.2
1768834800000,1.9793,1.984,1.9773,1.9816,2116942.6
1768838400000,1.9815,2.0299,1.9805,2.022,6002837.4
1768842000000,2.0221,2.0255,2.0082,2.0185,4704786.4
1768845600000,2.0185,2.0256,2.0089,2.0109,3206563.5
1768849200000,2.0109,2.0184,2.0074,2.0137,1695507.4
1768852800000,2.0137,2.0173,2.0011,2.0022,2958927.6
1768856400000,2.0022,2.0082,1.9963,1.9982,2328829.2
1768860000000,1.9982,2.0001,1.9794,1.98,4699513.6
1768863600000,1.98,1.9957,1.9794,1.986,4954950.2
1768867200000,1.9861,1.9909,1.9819,1.987,4058135.6
1768870800000,1.987,1.987,1.9705,1.9722,4666196.1
1768874400000,1.9722,1.9725,1.962,1.9696,5475896.3
1768878000000,1.9696,1.9705,1.9554,1.9625,3995269.0
1768881600000,1.9624,1.9738,1.9598,1.9654,3571857.7
1768885200000,1.9655,1.969,1.954,1.9666,3168805.8
1768888800000,1.9665,1.9666,1.9419,1.9484,4779108.9
1768892400000,1.9485,1.9566,1.9457,1.9493,2975449.4
1768896000000,1.9493,1.9539,1.9191,1.9279,24151534.1
1768899600000,1.9279,1.9308,1.9214,1.9254,3701958.2
1768903200000,1.9254,1.9329,1.9249,1.9299,2866147.0
1768906800000,1.93,1.9408,1.9287,1.9291,2915825.8
1768910400000,1.9291,1.937,1.9282,1.9352,2889955.5
1768914000000,1.9352,1.9352,1.9151,1.9169,4312058.0
1768917600000,1.9168,1.9396,1.9145,1.9251,8784387.0
1768921200000,1.925,1.9331,1.9091,1.9174,9318925.1
1768924800000,1.9174,1.9276,1.9015,1.9107,4191076.2
1768928400000,1.9106,1.9207,1.8975,1.9024,5030992.4
1768932000000,1.9024,1.9087,1.8943,1.8985,3999528.5
1768935600000,1.8986,1.9079,1.8941,1.9024,3302526.0
1768939200000,1.9023,1.9117,1.8983,1.9059,3645410.5
1768942800000,1.9059,1.9069,1.884,1.8892,5302989.0
1768946400000,1.8891,1.9012,1.87,1.8903,6848941.1
1768950000000,1.8903,1.894,1.8842,1.89,3423148.8
1768953600000,1.89,1.9159,1.8889,1.9138,4500942.6
1768957200000,1.9138,1.9179,1.8982,1.8984,6083117.4
1768960800000,1.8984,1.9065,1.8919,1.897,2651348.7
1768964400000,1.897,1.9084,1.8966,1.9029,2292358.8
1768968000000,1.903,1.9096,1.9009,1.9077,3572647.0
1768971600000,1.9078,1.9268,1.9059,1.9213,4124030.7
1768975200000,1.9213,1.923,1.9135,1.9153,3132200.8
1768978800000,1.9152,1.9219,1.9068,1.91,3030453.0
1768982400000,1.9101,1.9115,1.8978,1.9025,5112888.8
1768986000000,1.9025,1.9142,1.9002,1.9116,6641285.0
1768989600000,1.9117,1.9156,1.9028,1.903,3846877.0
1768993200000,1.903,1.9055,1.8873,1.8897,4465042.5
1768996800000,1.8897,1.8981,1.8798,1.8971,5249405.3
1769000400000,1.897,1.9056,1.891,1.8969,9652294.8
1769004000000,1.8968,1.9449,1.8906,1.943,18259807.7
1769007600000,1.9429,1.9609,1.9349,1.9579,7657020.1
1769011200000,1.958,1.959,1.8772,1.8791,10452059.2
1769014800000,1.8791,1.898,1.8712,1.8914,7842058.8
1769018400000,1.8913,1.9147,1.8829,1.9055,4263027.2
1769022000000,1.9056,1.9844,1.8989,1.9734,15745019.4
1769025600000,1.9734,1.9735,1.9472,1.9729,6896511.9
1769029200000,1.9729,1.9865,1.9667,1.9746,4324454.8
1769032800000,1.9746,1.9907,1.9655,1.9655,4612548.8
1769036400000,1.9656,1.9681,1.9393,1.9476,3434735.2
1769040000000,1.9475,1.9609,1.9473,1.9551,2081281.6
1769043600000,1.955,1.9679,1.9519,1.9586,2491135.6
1769047200000,1.9585,1.9611,1.9441,1.9453,2273696.1
1769050800000,1.9454,1.9553,1.942,1.9475,1670952.9
1769054400000,1.9475,1.9548,1.9473,1.953,1285316.8
1769058000000,1.9531,1.955,1.9463,1.9532,2161111.9
1769061600000,1.9532,1.9598,1.9483,1.9556,1595191.6
1769065200000,1.9557,1.9564,1.9465,1.9477,2817839.2
1769068800000,1.9477,1.9595,1.9468,1.959,2158481.1
1769072400000,1.9589,1.9646,1.9562,1.9646,2488892.9
1769076000000,1.9646,1.9647,1.9532,1.9562,3026566.6
1769079600000,1.9561,1.9569,1.9425,1.9439,2535356.9
1769083200000,1.944,1.9497,1.9413,1.9418,2186627.9
1769086800000,1.9417,1.9472,1.9263,1.9302,5677100.3
1769090400000,1.9302,1.933,1.915,1.9152,4444076.0
1769094000000,1.9152,1.9238,1.9016,1.9146,5026939.7
1769097600000,1.9145,1.9291,1.905,1.9231,4664452.6
1769101200000,1.923,1.9301,1.9127,1.9291,3315372.0
1769104800000,1.9291,1.9333,1.9206,1.9224,1846772.8
1769108400000,1.9223,1.9358,1.9177,1.9327,1468353.7
1769112000000,1.9326,1.9338,1.919,1.9237,2409669.6
1769115600000,1.9238,1.932,1.9203,1.9254,1081310.1
1769119200000,1.9255,1.9322,1.923,1.9244,1422545.3
1769122800000,1.9244,1.9258,1.9161,1.9236,1498401.7
1769126400000,1.9237,1.9265,1.9165,1.918,1684919.3
1769130000000,1.918,1.9244,1.9166,1.9217,2643276.5
1769133600000,1.9217,1.9232,1.9091,1.9093,1783234.2
1769137200000,1.9094,1.9181,1.9093,1.916,1488966.3
1769140800000,1.9159,1.9257,1.9136,1.9202,2790743.2
1769144400000,1.9201,1.9209,1.9078,1.9107,2122789.7
1769148000000,1.9108,1.9168,1.9033,1.9114,2405372.1
1769151600000,1.9114,1.9159,1.909,1.915,4017294.1
1769155200000,1.915,1.9157,1.9022,1.9056,4515826.2
1769158800000,1.9056,1.9121,1.9017,1.9074,1545847.8
1769162400000,1.9075,1.9129,1.907,1.9077,1322044.0
1769166000000,1.9077,1.9147,1.9067,1.9142,1217482.5
1769169600000,1.9142,1.9142,1.9088,1.91,935809.7
1769173200000,1.9099,1.9124,1.904,1.905,1536604.6
1769176800000,1.9049,1.909,1.8873,1.8966,5953957.1
1769180400000,1.8966,1.9229,1.8892,1.9215,4751818.4
1769184000000,1.9216,1.9507,1.9204,1.9365,5933531.2
1769187600000,1.9364,1.9656,1.9271,1.9474,7876979.7
1769191200000,1.9474,1.9607,1.9419,1.9445,4909306.0
1769194800000,1.9445,1.9445,1.9207,1.9232,4660337.8
1769198400000,1.9233,1.9279,1.9077,1.9163,5303743.4
1769202000000,1.9162,1.9268,1.9137,1.9183,1392830.5
1769205600000,1.9182,1.932,1.9176,1.9257,2215419.1
1769209200000,1.9257,1.9257,1.919,1.9196,3068573.5
1769212800000,1.9197,1.9235,1.9181,1.9191,1229492.2
1769216400000,1.9191,1.9219,1.9161,1.9204,804456.6
1769220000000,1.9205,1.9268,1.9202,1.9239,1056735.4
1769223600000,1.9239,1.9272,1.9217,1.9234,974424.8
1769227200000,1.9235,1.9276,1.9229,1.9254,827288.0
1769230800000,1.9253,1.9254,1.9201,1.9219,1925038.7
1769234400000,1.9219,1.9223,1.918,1.9188,1211109.8
1769238000000,1.9188,1.92,1.917,1.919,1232261.7
1769241600000,1.919,1.9214,1.9178,1.9194,1260808.8
1769245200000,1.9193,1.9198,1.9147,1.9183,1024174.1
1769248800000,1.9183,1.9183,1.9152,1.9176,858979.1
1769252400000,1.9175,1.9203,1.917,1.917,683670.3
1769256000000,1.9171,1.9225,1.9154,1.9198,1166559.3
1769259600000,1.9198,1.9242,1.9188,1.9189,840349.4
1769263200000,1.9188,1.9218,1.917,1.9193,3991773.5
1769266800000,1.9193,1.9215,1.9124,1.9128,1306395.1
1769270400000,1.9128,1.917,1.91,1.9149,1528821.6
1769274000000,1.9149,1.919,1.9132,1.917,564724.5
1769277600000,1.917,1.921,1.9166,1.9209,727465.0
1769281200000,1.921,1.921,1.915,1.9168,540303.3
1769284800000,1.9167,1.919,1.9166,1.9177,402461.2
1769288400000,1.9176,1.918,1.9143,1.9175,852018.9
1769292000000,1.9175,1.9233,1.9175,1.9218,730316.3
1769295600000,1.9219,1.9222,1.9141,1.9143,1420372.3
1769299200000,1.9143,1.9168,1.9111,1.9148,1766561.5
1769302800000,1.9148,1.9149,1.9038,1.9061,1640371.7
1769306400000,1.9061,1.9099,1.9054,1.9069,780696.0
1769310000000,1.9069,1.9078,1.8983,1.9006,1648201.1
1769313600000,1.9007,1.9039,1.8989,1.9013,770561.9
1769317200000,1.9013,1.902,1.8971,1.9019,901257.8
1769320800000,1.902,1.902,1.8954,1.8982,1310756.3
1769324400000,1.8983,1.8994,1.894,1.8948,867773.0
1769328000000,1.8948,1.8997,1.8898,1.8907,2191084.6
1769331600000,1.8908,1.8974,1.8869,1.8936,2422448.8
1769335200000,1.8936,1.9125,1.8933,1.9075,2456142.3
1769338800000,1.9075,1.911,1.9,1.9022,1803786.2
1769342400000,1.9022,1.9032,1.8972,1.9006,1465886.2
1769346000000,1.9007,1.9032,1.8941,1.9022,1089851.9
1769349600000,1.9021,1.9024,1.8842,1.8874,2690584.0
1769353200000,1.8874,1.8936,1.8845,1.8878,1923261.9
1769356800000,1.8879,1.8879,1.8458,1.854,17760615.6
1769360400000,1.854,1.8624,1.8366,1.8465,7093856.0
1769364000000,1.8466,1.8503,1.8257,1.8362,9972102.1
1769367600000,1.8361,1.8415,1.8111,1.8182,10381021.6
1769371200000,1.8182,1.8269,1.813,1.824,5361763.2
1769374800000,1.824,1.841,1.8239,1.8398,5332151.2
1769378400000,1.8399,1.8405,1.8186,1.8299,4949197.9
1769382000000,1.83,1.839,1.8236,1.8356,4953177.5
1769385600000,1.8356,1.8541,1.8331,1.8528,4457554.5
1769389200000,1.8528,1.8887,1.8525,1.8842,8113268.0
1769392800000,1.8843,1.8858,1.8721,1.8762,3261791.9
1769396400000,1.8763,1.8828,1.8652,1.8695,2738586.5
1769400000000,1.8696,1.8948,1.8696,1.8789,4261306.9
1769403600000,1.8789,1.8825,1.8756,1.8811,2173217.7
1769407200000,1.881,1.886,1.8746,1.8803,2565484.1
1769410800000,1.8802,1.886,1.8758,1.8818,2949761.0
1769414400000,1.8817,1.8971,1.88,1.8892,3858164.8
1769418000000,1.8893,1.8904,1.8765,1.8797,3347216.1
1769421600000,1.8796,1.8907,1.8793,1.8868,3092556.3
1769425200000,1.8869,1.8948,1.8869,1.8915,2912971.0
1769428800000,1.8916,1.902,1.8915,1.8992,3247069.0
1769432400000,1.8993,1.9168,1.8981,1.9062,5496868.8
1769436000000,1.9062,1.9288,1.9012,1.92,7959012.4
1769439600000,1.9199,1.946,1.9135,1.9255,11665419.0
1769443200000,1.9255,1.9385,1.9178,1.9189,6840208.4
1769446800000,1.9189,1.9218,1.8986,1.9117,5477613.7
1769450400000,1.9116,1.9273,1.9073,1.9181,4304510.7
1769454000000,1.9181,1.9231,1.9038,1.9077,3006142.3
1769457600000,1.9076,1.9096,1.8912,1.8922,4390977.5
1769461200000,1.8921,1.9072,1.889,1.8992,3513600.1
1769464800000,1.8993,1.9039,1.8947,1.8996,2584974.7
1769468400000,1.8996,1.913,1.8954,1.9041,2262878.2
1769472000000,1.9042,1.905,1.8983,1.9037,1604041.7
1769475600000,1.9036,1.9109,1.8976,1.9063,1636589.7
1769479200000,1.9064,1.9165,1.905,1.9149,2432000.5
1769482800000,1.9148,1.9169,1.908,1.9097,1970485.6
1769486400000,1.9097,1.9179,1.9068,1.9089,1963908.5
1769490000000,1.9089,1.9093,1.9007,1.9022,1434958.9
1769493600000,1.9022,1.903,1.8947,1.8981,1387688.7
1769497200000,1.8982,1.9009,1.8971,1.8996,1348402.5
1769500800000,1.8995,1.9028,1.8931,1.895,1220923.2
1769504400000,1.8949,1.8949,1.8825,1.8833,1962770.5
1769508000000,1.8832,1.8895,1.8829,1.885,2213387.8
1769511600000,1.885,1.8926,1.8818,1.8889,2542256.4
1769515200000,1.8889,1.893,1.8843,1.885,1663750.1
1769518800000,1.885,1.8869,1.8741,1.8766,2170980.9
1769522400000,1.8767,1.8967,1.8757,1.8836,5209015.4
1769526000000,1.8837,1.8961,1.8795,1.8932,2400934.6
1769529600000,1.8933,1.9162,1.8926,1.9141,6851809.6
1769533200000,1.9141,1.9148,1.8768,1.8809,5515826.5
1769536800000,1.8809,1.9127,1.8785,1.9066,2938371.6
1769540400000,1.9067,1.9109,1.8985,1.9069,2145178.7
1769544000000,1.9069,1.9292,1.9058,1.9228,5790038.3
1769547600000,1.9228,1.9295,1.9111,1.9122,3538795.3
1769551200000,1.9121,1.9255,1.9115,1.9185,2191434.0
1769554800000,1.9186,1.9218,1.915,1.9158,2486278.1
1769558400000,1.9157,1.9193,1.909,1.9118,2109363.6
1769562000000,1.9119,1.9128,1.8975,1.9028,2542653.5
1769565600000,1.9028,1.905,1.8944,1.9023,1501186.8
1769569200000,1.9023,1.904,1.8978,1.902,1685875.6
1769572800000,1.902,1.9045,1.8967,1.9018,1561013.9
1769576400000,1.9018,1.9126,1.8997,1.9122,1961657.8
1769580000000,1.9122,1.9249,1.9122,1.9211,3111502.0
1769583600000,1.9212,1.9237,1.9142,1.916,1868685.5
1769587200000,1.9159,1.9188,1.9085,1.9094,2123331.9
1769590800000,1.9094,1.9327,1.9061,1.9322,3950084.0
1769594400000,1.9321,1.9366,1.9263,1.9273,2406447.6
1769598000000,1.9273,1.9427,1.923,1.9415,3354059.6
1769601600000,1.9414,1.9422,1.924,1.9262,4803122.0
1769605200000,1.9263,1.9378,1.9254,1.9334,2971901.3
1769608800000,1.9334,1.9334,1.9155,1.9196,3972770.2
1769612400000,1.9195,1.9241,1.9016,1.9077,5009765.3
1769616000000,1.9077,1.9157,1.9009,1.9078,2406262.3
1769619600000,1.9079,1.928,1.9005,1.9213,3678650.6
1769623200000,1.9214,1.9219,1.9118,1.916,2542290.7
1769626800000,1.9161,1.9244,1.9066,1.9194,3275546.1
1769630400000,1.9195,1.9325,1.9151,1.9179,3055877.3
1769634000000,1.918,1.922,1.9073,1.9147,3741191.3
1769637600000,1.9148,1.9194,1.9092,1.9185,1894016.4
1769641200000,1.9184,1.9197,1.908,1.9111,1898603.2
1769644800000,1.9112,1.9134,1.9001,1.9067,1975078.9
1769648400000,1.9068,1.908,1.8904,1.8923,2800026.5
1769652000000,1.8922,1.8966,1.8702,1.8744,6132232.4
1769655600000,1.8745,1.8844,1.8714,1.8761,2903430.5
1769659200000,1.876,1.8803,1.8654,1.8789,2949443.8
1769662800000,1.8789,1.8844,1.8781,1.8788,1786734.6
1769666400000,1.8788,1.8897,1.8784,1.8859,2050235.0
1769670000000,1.886,1.8891,1.8841,1.8857,1394831.7
1769673600000,1.8856,1.89,1.8763,1.8795,2663650.7
1769677200000,1.8795,1.8804,1.8728,1.8736,7096511.8
1769680800000,1.8737,1.8768,1.8706,1.8743,1710571.4
1769684400000,1.8744,1.875,1.8673,1.871,2775911.6
1769688000000,1.8711,1.8744,1.8657,1.8731,2339592.9
1769691600000,1.8731,1.8771,1.8729,1.8758,1407852.4
1769695200000,1.8758,1.8779,1.8251,1.8266,16746311.6
1769698800000,1.8267,1.8305,1.7865,1.8017,31927503.9
1769702400000,1.8018,1.819,1.7926,1.8163,13021183.6
1769706000000,1.8163,1.8432,1.8129,1.8131,8902978.1
1769709600000,1.8132,1.8195,1.7842,1.785,12431119.7
1769713200000,1.785,1.7981,1.778,1.7895,9778957.3
1769716800000,1.7895,1.8089,1.786,1.8025,6237405.8
1769720400000,1.8025,1.8077,1.7964,1.8057,4480861.4
1769724000000,1.8057,1.8136,1.8035,1.8103,3140990.8
1769727600000,1.8102,1.811,1.7985,1.8076,2756494.6
1769731200000,1.8077,1.8131,1.7978,1.7984,4587655.6
1769734800000,1.7984,1.805,1.7107,1.7565,35076654.2
1769738400000,1.7564,1.7621,1.726,1.748,13200339.1
1769742000000,1.748,1.7616,1.7408,1.7477,5496513.2
1769745600000,1.7477,1.7727,1.7474,1.7633,6402180.4
1769749200000,1.7634,1.77,1.7577,1.7638,4193701.7
1769752800000,1.7637,1.7644,1.7304,1.7398,6321755.3
1769756400000,1.7398,1.7622,1.7385,1.7588,5720017.8
1769760000000,1.7589,1.7637,1.7437,1.7496,4826918.1
1769763600000,1.7497,1.7546,1.7336,1.7405,5022123.7
1769767200000,1.7404,1.7521,1.7377,1.7502,4151677.4
1769770800000,1.7503,1.7747,1.748,1.7698,5118668.5
1769774400000,1.7698,1.775,1.759,1.7617,4562771.3
1769778000000,1.7616,1.7645,1.7447,1.7526,6002730.8
1769781600000,1.7526,1.7783,1.7526,1.7618,7172677.9
1769785200000,1.7619,1.7818,1.7401,1.7583,39627170.0
1769788800000,1.7583,1.7752,1.7475,1.7627,9298716.5
1769792400000,1.7627,1.7738,1.7496,1.7531,8478508.1
1769796000000,1.7532,1.7809,1.7113,1.7731,18566360.8
1769799600000,1.7731,1.7847,1.7675,1.7712,8396905.3
1769803200000,1.7713,1.7716,1.7338,1.7393,10143339.6
1769806800000,1.7393,1.7514,1.7244,1.7287,7349473.8
1769810400000,1.7288,1.7369,1.7179,1.7291,6209157.7
1769814000000,1.7292,1.7372,1.7229,1.7352,3794289.9
1769817600000,1.7353,1.7412,1.7331,1.737,3517408.4
1769821200000,1.737,1.7477,1.7354,1.7469,3318725.3
1769824800000,1.747,1.7547,1.7342,1.7496,3446363.8
1769828400000,1.7496,1.7524,1.7425,1.7448,1894397.0
