symbol,entry_time,direction,entry_signal,entry_real,sl_original,tp1,contracts,pnl_neto,exit_events,exit_type,explanation,score,fib_low_key,fib_high_key,fib_width,phase_h1,ci_value,wr_5m,wr_15m,st_aligned,st_bias_bullish,st_bias_bearish,mom_score,mom_direction,vol_ratio_5m,body_ratio_4h,hour_of_day,direction_long
BNBUSDT,2023-07-25 23:00:00+00:00,bullish,237.8,237.868274,236.9252,239.19968,0.978390641055476,-1.1752,"[{'type': 'sl_full', 'contracts': np.float64(0.9783906410554761), 'price': np.float64(236.90448571428573), 'pnl': np.float64(-0.9429617182419501), 'comm': np.float64(0.11589256582345896)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=56.28469101808747 WR=-42.85714285714112 ST=bearish Veto=False,95,0.0,0.25,0.0331025530073561,compressing,56.28469101808747,-42.85714285714112,-41.66666666666706,0,0,1,-0.7875236691235639,bearish,0.5553097555052865,0.4166666666666706,23,0
SOLUSDT,2023-07-26 08:00:00+00:00,bullish,23.5,23.510129,23.32326,23.85348,4.210963845224326,1.9242,"['be_50%@7324', {'type': 'tp1', 'contracts': np.float64(2.5265783071345953), 'price': np.float64(23.853479999999998), 'pnl': np.float64(0.867504271152242), 'comm': np.float64(0.03013384255883446)}, {'type': 'tp2', 'contracts': np.float64(1.6843855380897303), 'price': np.float64(24.196831428571425), 'pnl': np.float64(1.1566723615363228), 'comm': np.float64(0.02037839646294039)}]",tp2_reached,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=64.45881572447405 WR=-18.750000000000693 ST=bearish Veto=False,100,0.25,0.5,0.1657928463241291,compressing,64.45881572447405,-18.750000000000693,-12.000000000000457,0,0,1,-0.4582551500701682,bearish,0.7366517214442456,0.6363636363636381,8,0
XRPUSDT,2023-07-26 15:00:00+00:00,bullish,0.7035,0.703814,0.6969034000000001,0.7153738799999999,128.6840857671172,-1.0018,"[{'type': 'sl_full', 'contracts': np.float64(128.6840857671172), 'price': np.float64(0.6967298285714286), 'pnl': np.float64(-0.9116550522408082), 'comm': np.float64(0.044829020508197294)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=55.92551943631898 WR=-49.05660377358396 ST=bullish Veto=False,100,0.5,0.75,0.1721605159441059,compressing,55.92551943631898,-49.05660377358396,-15.624999999999533,1,1,0,-0.7370112352608437,bearish,0.8281097956272154,0.6458333333333355,15,0
ETHUSDT,2023-07-27 00:00:00+00:00,bullish,1872.19,1872.739081,1862.8668,1888.97176,0.1039794407170601,-0.2129,"['be_50%@7548', {'type': 'sl_full', 'contracts': np.float64(0.10397944071706011), 'price': np.float64(1872.564438), 'pnl': np.float64(-0.018159266610934796), 'comm': np.float64(0.09735410148494801)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=42.79742328412342 WR=-46.228448275861815 ST=bullish Veto=False,80,0.0,0.25,0.0278080503833515,compressing,42.79742328412342,-46.228448275861815,-80.6197737333988,0,1,0,-0.0661124252562613,neutral,0.9366927068057452,0.3402662229617241,0,0
BTCUSDT,2023-07-27 00:00:00+00:00,bullish,29339.45,29348.694747,29221.44998,29516.450030000007,0.0043125599744694,0.3015,"['be_50%@7523', {'type': 'tp1', 'contracts': np.float64(0.002587535984681668), 'price': np.float64(29516.450030000007), 'pnl': np.float64(0.43407283101333605), 'comm': np.float64(0.038187438296341664)}, {'type': 'sl_rem', 'contracts': np.float64(0.0017250239897877787), 'price': np.float64(29345.31789), 'pnl': np.float64(-0.005825159581511854), 'comm': np.float64(0.02531068867409924)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=38.638094157651985 WR=-76.23065541648278 ST=bearish Veto=False,80,0.0,0.25,0.0254860213638049,compressing,38.638094157651985,-76.23065541648278,-88.73631064172294,0,0,1,-0.0843935239259628,neutral,0.8192683768270937,0.3626625345280469,0,0
BTCUSDT,2023-07-27 03:00:00+00:00,bullish,29422.5,29429.941,29243.40598,29691.14103,0.002849841055247,-0.0883,"['be_50%@7607', {'type': 'sl_full', 'contracts': np.float64(0.0028498410552470696), 'price': np.float64(29428.3845), 'pnl': np.float64(-0.00443577760248858), 'comm': np.float64(0.04193310916884826)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=49.94820118682877 WR=-18.644790112934043 ST=bullish Veto=False,80,0.0,0.25,0.0254860213638049,compressing,49.94820118682877,-18.644790112934043,-7.506719169947046,0,1,0,-0.0787556877827331,neutral,0.8997650075687138,0.3626625345280469,3,0
ETHUSDT,2023-07-28 04:00:00+00:00,bearish,1860.89,1860.394322,1868.71998,1846.796036,0.0926527612012892,-0.9556,"[{'type': 'sl_full', 'contracts': np.float64(0.09265276120128921), 'price': np.float64(1868.84348), 'pnl': np.float64(-0.7828378185259318), 'comm': np.float64(0.08657675433751315)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=64.90623999764041 WR=-82.16432865731265 ST=bearish Veto=False,99,0.0,0.25,0.0278080503833515,compressing,64.90623999764041,-82.16432865731265,-71.7434869739463,0,0,1,-0.7158988779883866,bearish,0.5886553602582406,0.4426829268292514,4,0
ETHUSDT,2023-07-29 00:00:00+00:00,bearish,1873.44,1873.022955,1880.71392,1860.346944,0.197500733535335,-1.898,"[{'type': 'sl_full', 'contracts': np.float64(0.197500733535335), 'price': np.float64(1880.7562771428572), 'pnl': np.float64(-1.5273368240937015), 'comm': np.float64(0.18572537216845006)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=44.70779310244987 WR=-94.32835820895345 ST=bearish Veto=False,95,0.0,0.25,0.0278080503833515,compressing,44.70779310244987,-94.32835820895345,-65.39325842696746,0,0,1,-0.0639814865322558,neutral,3.64855578064996,0.1497461928934358,0,0
ETHUSDT,2023-07-29 01:00:00+00:00,bearish,1874.36,1873.923414,1880.754,1862.8508,0.1468182855986948,-1.2875,"[{'type': 'sl_full', 'contracts': np.float64(0.14681828559869484), 'price': np.float64(1880.8157142857142), 'pnl': np.float64(-1.0119157537280299), 'comm': np.float64(0.1380690693492566)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=49.6984586202675 WR=-70.40000000000266 ST=bearish Veto=False,80,0.0,0.25,0.0278080503833515,compressing,49.6984586202675,-70.40000000000266,-71.73333333333478,0,0,1,-0.070612676439683,neutral,0.9553726637492508,0.1497461928934358,1,0
ETHUSDT,2023-07-29 02:00:00+00:00,bearish,1875.89,1875.450679,1880.754,1867.1348000000005,0.1903537497476554,-0.3692,"['be_50%@8158', {'type': 'sl_full', 'contracts': np.float64(0.1903537497476554), 'price': np.float64(1875.514822), 'pnl': np.float64(-0.012209833376654369), 'comm': np.float64(0.17850563953750326)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=59.568819690816426 WR=-28.682170542633884 ST=bullish Veto=False,80,0.0,0.25,0.0278080503833515,compressing,59.568819690816426,-28.682170542633884,-64.8578811369525,0,1,0,-0.0555782689929474,neutral,1.6137027577627423,0.1497461928934358,2,0
ETHUSDT,2023-07-29 03:00:00+00:00,bearish,1875.21,1874.761387,1880.754,1865.2308000000005,0.1247549362415085,-0.2431,"['be_50%@8170', {'type': 'sl_full', 'contracts': np.float64(0.1247549362415085), 'price': np.float64(1874.8349580000001), 'pnl': np.float64(-0.009178398880639208), 'comm': np.float64(0.11694745782432066)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=63.18964809861454 WR=-39.436619718306524 ST=bearish Veto=False,70,0.0,0.25,0.0278080503833515,compressing,63.18964809861454,-39.43661971830653,-61.42131979695531,0,0,1,-0.0878234270011654,neutral,0.4165669636174438,0.1497461928934358,3,0
BTCUSDT,2023-07-29 07:00:00+00:00,bearish,29345.29,29338.617656,29450.87418,29186.913730000004,0.0144893288902591,-0.4367,"['be_50%@8170', {'type': 'sl_full', 'contracts': np.float64(0.014489328890259104), 'price': np.float64(29339.420942), 'pnl': np.float64(-0.011639070907139107), 'comm': np.float64(0.2125542597391968)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=37.35912910005996 WR=-63.08455361360188 ST=bearish Veto=False,95,0.0,0.25,0.0254860213638049,compressing,37.35912910005996,-63.08455361360188,-72.24954698421028,0,0,1,-0.0720436011531157,neutral,0.244853523458779,0.6870085775554348,7,0
XRPUSDT,2023-07-31 18:00:00+00:00,bullish,0.7034,0.703691,0.6915142,0.7247944400000002,141.57468126091308,-0.121,"['be_50%@8877', {'type': 'sl_full', 'contracts': np.float64(141.57468126091308), 'price': np.float64(0.70354068), 'pnl': np.float64(-0.02133732696147349), 'comm': np.float64(0.04980177376254303)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=43.83079922117578 WR=-18.46153846153828 ST=bullish Veto=False,95,0.5,0.75,0.1721605159441059,compressing,43.83079922117578,-18.46153846153828,-11.111111111110796,0,1,0,-0.593898939313964,bearish,1.0161836784567313,0.6775362318840541,18,0
BTCUSDT,2023-08-01 00:00:00+00:00,bearish,29228.94,29222.172998,29301.80664,29119.64004,0.0209052151034483,-2.2958,"[{'type': 'sl_full', 'contracts': np.float64(0.020905215103448345), 'price': np.float64(29302.727854285713), 'pnl': np.float64(-1.6840166042531126), 'comm': np.float64(0.3062899144558251)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=47.50703696883063 WR=-22.891089108913484 ST=bearish Veto=False,100,0.0,0.25,0.0281478151663244,compressing,47.50703696883063,-22.891089108913484,-46.59881473846908,0,0,1,-0.5716953518539882,bearish,0.7857421000447318,0.6334268767140737,0,0
BNBUSDT,2023-08-02 01:00:00+00:00,bearish,247.0,246.902029,249.2976,243.32383999999996,0.7373624611026355,3.5136,"['be_50%@9262', {'type': 'tp1', 'contracts': np.float64(0.44241747666158127), 'price': np.float64(243.32383999999996), 'pnl': np.float64(1.583053158790761), 'comm': np.float64(0.05382535965220316)}, {'type': 'tp2', 'contracts': np.float64(0.2949449844410542), 'price': np.float64(239.74565142857134), 'pnl': np.float64(2.110737545054348), 'comm': np.float64(0.03535588871520519)}]",tp2_reached,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=37.71907647712982 WR=-90.00000000000057 ST=bullish Veto=False,95,0.5,0.75,0.0310470779220779,compressing,37.71907647712982,-90.00000000000057,-44.11764705882346,0,1,0,0.705727220633136,bullish,0.4712175563667513,0.5384615384615435,1,0
BNBUSDT,2023-08-02 02:00:00+00:00,bearish,246.8,246.714211,249.2976,242.80384,0.6994185259071909,3.6583,"['be_50%@9298', {'type': 'tp1', 'contracts': np.float64(0.4196511155443145), 'price': np.float64(242.80384), 'pnl': np.float64(1.6409917321926184), 'comm': np.float64(0.05094645115722163)}, {'type': 'tp2', 'contracts': np.float64(0.2797674103628764), 'price': np.float64(238.89346857142857), 'pnl': np.float64(2.187988976256825), 'comm': np.float64(0.03341730352741688)}]",tp2_reached,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=50.36404220418011 WR=-92.30769230769063 ST=bullish Veto=False,95,0.5,0.75,0.0310470779220779,compressing,50.36404220418011,-92.30769230769064,-74.07407407407361,0,1,0,0.6828560624676765,bullish,1.3444405160326285,0.5384615384615435,2,0
SOLUSDT,2023-08-02 12:00:00+00:00,bearish,23.71,23.700901,23.76744,23.59512,26.416329450806277,3.2879,"['be_50%@9363', {'type': 'tp1', 'contracts': np.float64(15.849797670483765), 'price': np.float64(23.59512), 'pnl': np.float64(1.6766051831246362), 'comm': np.float64(0.18698893900539248)}, {'type': 'tp2', 'contracts': np.float64(10.566531780322512), 'price': np.float64(23.489339142857144), 'pnl': np.float64(2.2354735774995156), 'comm': np.float64(0.12410042427588679)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=56.14143066532842 WR=-11.111111111108919 ST=bearish Veto=False,100,0.25,0.5,0.1657928463241291,compressing,56.14143066532842,-11.11111111110892,-14.999999999998844,0,0,1,-0.7060392323307977,bearish,1.0571848062924338,0.6935483870967766,12,0
BNBUSDT,2023-08-03 10:00:00+00:00,bullish,240.3,240.375917,237.8234,244.26256,0.7275065779442379,-0.1951,"['be_50%@9691', {'type': 'sl_full', 'contracts': np.float64(0.7275065779442379), 'price': np.float64(240.34806), 'pnl': np.float64(-0.020266254671294198), 'comm': np.float64(0.08742739732306819)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=47.470092992561675 WR=-0.0 ST=bearish Veto=False,100,0.25,0.5,0.0320418848167538,compressing,47.470092992561675,-0.0,-25.0,0,0,1,-0.0588664596212837,neutral,1.5825527152891832,0.5769230769230782,10,0
BNBUSDT,2023-08-03 11:00:00+00:00,bullish,240.4,240.473794,238.3224,243.72416,0.8658143161340154,-0.2305,"['be_50%@9691', {'type': 'sl_full', 'contracts': np.float64(0.8658143161340154), 'price': np.float64(240.44808), 'pnl': np.float64(-0.02226379670058981), 'comm': np.float64(0.10409169497546851)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=43.677698737467004 WR=-33.333333333332284 ST=bearish Veto=False,95,0.25,0.5,0.0320418848167538,compressing,43.67769873746701,-33.333333333332284,-12.499999999999408,0,0,1,-0.0708194596277247,neutral,1.3592195782377972,0.5769230769230782,11,0
BTCUSDT,2023-08-04 04:00:00+00:00,bullish,29160.3,29167.35256,29041.8,29338.05,0.0125641895923425,-0.3818,"['be_50%@9865', {'type': 'sl_full', 'contracts': np.float64(0.012564189592342597), 'price': np.float64(29166.13206), 'pnl': np.float64(-0.015334593397447192), 'comm': np.float64(0.18322440643857088)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=48.00599799812676 WR=-43.26357865036535 ST=bearish Veto=False,95,0.0,0.25,0.0281478151663244,compressing,48.00599799812676,-43.26357865036535,-58.56083086053347,0,0,1,-0.7762714668333311,bearish,0.3628370267337325,0.4364435429344113,4,0
BTCUSDT,2023-08-04 05:00:00+00:00,bullish,29204.94,29211.969202,29076.4306,29397.704099999995,0.011541020350177,-0.3508,"['be_50%@9957', {'type': 'sl_full', 'contracts': np.float64(0.011541020350177029), 'price': np.float64(29210.780988), 'pnl': np.float64(-0.013713205251795315), 'comm': np.float64(0.16856110891353612)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=47.79981403965643 WR=-11.424968474150559 ST=bullish Veto=False,100,0.0,0.25,0.0281478151663244,compressing,47.79981403965643,-11.42496847415056,-18.250980392157206,0,1,0,-0.7486596520880544,bearish,1.4983607745601653,0.4364435429344113,5,0
BTCUSDT,2023-08-04 06:00:00+00:00,bullish,29241.85,29248.886084,29076.4306,29489.979099999997,0.0089340607352814,-1.8119,"[{'type': 'sl_full', 'contracts': np.float64(0.008934060735281451), 'price': np.float64(29075.242885714284), 'pnl': np.float64(-1.5513388823056913), 'comm': np.float64(0.12987999291701569)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=40.61198137156069 WR=-15.278721957854485 ST=bullish Veto=False,100,0.0,0.25,0.0281478151663244,compressing,40.61198137156069,-15.278721957854485,-21.83908045977029,1,1,0,-0.7569846730125971,bearish,1.1968571715859893,0.4364435429344113,6,0
ETHUSDT,2023-08-05 08:00:00+00:00,bullish,1831.2,1831.604669,1826.6394,1839.40908,0.1008373680484921,-0.1886,"['be_50%@10249', {'type': 'sl_full', 'contracts': np.float64(0.10083736804849211), 'price': np.float64(1831.56624), 'pnl': np.float64(-0.0038750360007174284), 'comm': np.float64(0.09234515952403642)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=43.290457970894494 WR=-64.10256410256261 ST=bullish Veto=False,80,0.0,0.25,0.029676645716176,compressing,43.290457970894494,-64.10256410256261,-69.5075757575775,0,1,0,-0.7812260752070295,bearish,1.835647036146314,0.3479166666666851,8,0
ETHUSDT,2023-08-05 10:00:00+00:00,bullish,1831.36,1831.766915,1826.5396,1840.0367199999996,0.0952070500910997,-0.1783,"['be_50%@10251', {'type': 'sl_full', 'contracts': np.float64(0.09520705009109971), 'price': np.float64(1831.7262719999999), 'pnl': np.float64(-0.00386948653583586), 'comm': np.float64(0.08719662746574366)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=57.636199316221926 WR=-74.80314960630386 ST=bearish Veto=False,80,0.0,0.25,0.029676645716176,compressing,57.636199316221926,-74.80314960630386,-33.836858006039556,0,0,1,-0.7703100605707464,bearish,1.4526701698643532,0.3479166666666851,10,0
ETHUSDT,2023-08-05 11:00:00+00:00,bullish,1832.27,1832.682525,1827.05856,1841.650592,0.131838246495613,-0.2477,"['be_50%@10299', {'type': 'sl_full', 'contracts': np.float64(0.13183824649561302), 'price': np.float64(1832.636454), 'pnl': np.float64(-0.006073976356400575), 'comm': np.float64(0.12080578827964908)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=47.91852802707938 WR=-44.24460431654785 ST=bearish Veto=False,95,0.0,0.25,0.029676645716176,compressing,47.91852802707938,-44.24460431654785,-1.6666666666651666,0,0,1,-0.751146565853828,bearish,0.7129279143502536,0.3479166666666851,11,0
XRPUSDT,2023-08-05 19:00:00+00:00,bullish,0.6294,0.629669,0.6190593999999999,0.64801308,54.184930383914306,-0.6164,"[{'type': 'sl_full', 'contracts': np.float64(54.184930383914306), 'price': np.float64(0.6189165428571428), 'pnl': np.float64(-0.5826068988457493), 'comm': np.float64(0.0167679748940836)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=36.596074090894625 WR=-43.055555555555536 ST=bullish Veto=False,80,0.25,0.5,0.2079636442328498,compressing,36.596074090894625,-43.055555555555536,-26.1194029850743,0,1,0,-0.7494088281203724,bearish,1.1283421020439015,0.2313432835820895,19,0
BTCUSDT,2023-08-06 17:00:00+00:00,bullish,29079.71,29086.632585,28942.51896,29285.496559999996,0.0105742244415532,-0.3193,"['be_50%@10620', {'type': 'sl_full', 'contracts': np.float64(0.010574224441553292), 'price': np.float64(29085.525942), 'pnl': np.float64(-0.01170188994807204), 'comm': np.float64(0.1537784396556644)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=43.46467855164109 WR=-11.489884877615223 ST=bullish Veto=False,95,0.0,0.25,0.0281478151663244,compressing,43.46467855164109,-11.489884877615223,-11.925389868515603,0,1,0,-0.7703764730048281,bearish,1.0448040560227507,0.7332747338607498,17,0
BTCUSDT,2023-08-06 18:00:00+00:00,bullish,29102.91,29109.675725,28942.51896,29343.49656,0.0090148419701439,-0.2709,"['be_50%@10690', {'type': 'sl_full', 'contracts': np.float64(0.009014841970143966), 'price': np.float64(29108.730582), 'pnl': np.float64(-0.008520313496369591), 'comm': np.float64(0.1312053030741134)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=37.31133298891474 WR=-0.0 ST=bullish Veto=False,95,0.0,0.25,0.0281478151663244,compressing,37.31133298891474,-0.0,-5.869713839240584,0,1,0,-0.5524979526912701,bearish,1.2410430380462787,0.7332747338607498,18,0
BTCUSDT,2023-08-06 19:00:00+00:00,bullish,29081.98,29088.645253,28994.32514,29213.462289999996,0.0164490120836429,-0.4924,"['be_50%@10619', {'type': 'sl_full', 'contracts': np.float64(0.016449012083642914), 'price': np.float64(29087.796395999998), 'pnl': np.float64(-0.013962861400141623), 'comm': np.float64(0.23923275720217438)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=40.18309507899089 WR=-72.47229916897352 ST=bearish Veto=False,95,0.0,0.25,0.0281478151663244,compressing,40.18309507899089,-72.47229916897352,-5.469284109774955,0,0,1,-0.5683932436305629,bearish,1.0231837237496748,0.7332747338607498,19,0
XRPUSDT,2023-08-06 20:00:00+00:00,bearish,0.6284,0.628196,0.630759,0.6241538,472.4226539783716,-1.5455,"[{'type': 'sl_full', 'contracts': np.float64(472.4226539783716), 'price': np.float64(0.6308375714285714), 'pnl': np.float64(-1.248056965512213), 'comm': np.float64(0.14901097986177814)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=64.12846649532908 WR=-39.28571428571514 ST=bullish Veto=False,85,0.25,0.5,0.2079636442328498,compressing,64.12846649532908,-39.28571428571514,-67.56756756756546,0,1,0,-0.7542654589500768,bearish,1.0986348770562318,0.3396226415094367,20,0
BTCUSDT,2023-08-09 04:00:00+00:00,bullish,29717.99,29725.356812,29553.774,29964.314,0.0087351373859518,0.9871,"['be_50%@11363', {'type': 'tp1', 'contracts': np.float64(0.005241082431571137), 'price': np.float64(29964.314000000002), 'pnl': np.float64(1.2523943184270012), 'comm': np.float64(0.07852271983974053)}, {'type': 'sl_rem', 'contracts': np.float64(0.003494054954380758), 'price': np.float64(29723.933598), 'pnl': np.float64(-0.004972788926146198), 'comm': np.float64(0.05192852872588829)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=37.789582790199816 WR=-39.428152492667344 ST=bearish Veto=False,100,0.25,0.5,0.0273772066147618,compressing,37.789582790199816,-39.428152492667344,-50.61458718992961,0,0,1,0.6554614763044357,bullish,0.4739284975404698,0.6894221020615039,4,0
