symbol,entry_time,direction,entry_signal,entry_real,sl_original,tp1,contracts,pnl_neto,exit_events,exit_type,explanation,score,fib_low_key,fib_high_key,fib_width,phase_h1,ci_value,wr_5m,wr_15m,st_aligned,st_bias_bullish,st_bias_bearish,mom_score,mom_direction,vol_ratio_5m,body_ratio_4h,hour_of_day,direction_long
XRPUSDT,2025-12-14T06:00:00+00:00,bearish,2.0139,2.013292,2.0293506,1.9860889200000003,112.67393562794106,4.0663,"['be_50%@21450', {'type': 'tp1', 'contracts': np.float64(67.60436137676463), 'price': np.float64(1.9860889200000003), 'pnl': np.float64(1.8390134350109695), 'comm': np.float64(0.0671341365370341)}, {'type': 'tp2', 'contracts': np.float64(45.06957425117643), 'price': np.float64(1.9588863342857148), 'pnl': np.float64(2.45201791334796), 'comm': np.float64(0.04414308654635241)}]",tp2_reached,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=33.97467587634497 WR=-50.0 ST=bearish Veto=False,96,0.0,0.25,0.12035257290350923,compressing,33.97467587634497,-50.0,-84.1025641025646,0,0,1,-0.775185210000009,bearish,0.7325198150365568,0.3533333333333359,6,0
XRPUSDT,2025-12-14T07:00:00+00:00,bearish,2.0186,2.017989,2.0227374,2.0111526800000004,435.5089864675613,-3.0381,"[{'type': 'sl_full', 'contracts': np.float64(435.5089864675613), 'price': np.float64(2.022944542857143), 'pnl': np.float64(-2.158123720164252), 'comm': np.float64(0.44050526376989924)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=47.900692150933864 WR=-1.3698630136954635 ST=bearish Veto=False,96,0.0,0.25,0.12035257290350923,compressing,47.900692150933864,-1.3698630136954635,-50.666666666666586,0,0,1,-0.794081487762253,bearish,0.5317623861492315,0.3533333333333359,7,0
BNBUSDT,2025-10-31T18:00:00+00:00,bullish,1079.37,1079.872017,1069.2871400000001,1095.5025759999994,0.05806236368197133,0.4749,"['be_50%@8874', {'type': 'tp1', 'contracts': np.float64(0.0348374182091828), 'price': np.float64(1095.5025759999994), 'pnl': np.float64(0.5445283257030675), 'comm': np.float64(0.019082240694674523)}, {'type': 'sl_rem', 'contracts': np.float64(0.023224945472788534), 'price': np.float64(1079.5858739999999), 'pnl': np.float64(-0.006645652254568278), 'comm': np.float64(0.012536661528421375)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=46.7550675370268 WR=-10.383747178330509 ST=bearish Veto=False,80,0.25,0.5,0.13020043282163288,compressing,46.7550675370268,-10.383747178330509,-59.41489361702181,0,0,1,-0.7863336876797831,bearish,0.26316387469669517,0.2634615384615399,18,0
BNBUSDT,2025-11-02T00:00:00+00:00,bearish,1093.99,1093.701559,1098.0918000000001,1087.4271199999998,0.429915588272999,-0.5002,"['be_50%@9240', {'type': 'sl_full', 'contracts': np.float64(0.429915588272999), 'price': np.float64(1093.7712020000001), 'pnl': np.float64(-0.029940549897539175), 'comm': np.float64(0.23511464487194766)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=53.009563009219974 WR=-90.52132701421642 ST=bullish Veto=False,100,0.25,0.5,0.13020043282163288,compressing,53.009563009219974,-90.52132701421642,-41.87898089172167,0,1,0,-0.5654014647174335,bearish,0.9456184105541532,0.6983002832861334,0,0
BNBUSDT,2025-11-02T03:00:00+00:00,bearish,1089.77,1089.414975,1096.0477199999998,1079.7256480000003,0.27970751115656656,3.4914,"['be_50%@9339', {'type': 'tp1', 'contracts': np.float64(0.16782450669393992), 'price': np.float64(1079.7256480000003), 'pnl': np.float64(1.626106452046419), 'comm': np.float64(0.09060221212019734)}, {'type': 'tp2', 'contracts': np.float64(0.11188300446262663), 'price': np.float64(1070.0363214285721), 'pnl': np.float64(2.1681419360618923), 'comm': np.float64(0.05985943926278276)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=43.53637297054251 WR=-55.291576673866324 ST=bearish Veto=False,100,0.25,0.5,0.13020043282163288,compressing,43.53637297054251,-55.291576673866324,-70.24390243902388,0,0,1,-0.5581818000297303,bearish,1.3218956145782754,0.6983002832861334,3,0
BNBUSDT,2025-11-02T21:00:00+00:00,bullish,1081.24,1081.541748,1072.85998,1094.648032,0.21578669935811154,-2.1243,"[{'type': 'sl_full', 'contracts': np.float64(0.21578669935811154), 'price': np.float64(1072.77448), 'pnl': np.float64(-1.8918598241079554), 'comm': np.float64(0.11574523209740722)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=55.355749952989385 WR=-6.233766233766617 ST=bearish Veto=False,100,0.25,0.5,0.13020043282163288,compressing,55.355749952989385,-6.233766233766617,-21.263482280433085,0,0,1,-0.8003957469221632,bearish,0.8626869465546811,0.512791991101212,21,0
BNBUSDT,2025-11-02T22:00:00+00:00,bullish,1080.45,1080.742947,1074.2472,1090.3744800000002,0.28639201861767993,-0.3315,"['be_50%@9500', {'type': 'sl_full', 'contracts': np.float64(0.28639201861767993), 'price': np.float64(1080.66609), 'pnl': np.float64(-0.022011272288026386), 'comm': np.float64(0.15474707148338768)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=48.38622424195501 WR=-60.434782608691314 ST=bearish Veto=False,100,0.25,0.5,0.13020043282163288,compressing,48.38622424195501,-60.434782608691314,-22.69399707174189,0,0,1,-0.7805575107633104,bearish,0.47004846248594817,0.512791991101212,22,0
BNBUSDT,2025-11-04T04:00:00+00:00,bearish,1001.35,1000.911444,1004.12424,996.9112160000001,0.6385387229541826,-0.7914,"['be_50%@9841', {'type': 'sl_full', 'contracts': np.float64(0.6385387229541826), 'price': np.float64(1001.1497300000001), 'pnl': np.float64(-0.1521546556981947), 'comm': np.float64(0.3196364350400624)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=trending CI=63.138683776071176 WR=-0.4672897196257462 ST=bearish Veto=False,96,0.0,0.25,0.14969015591029053,trending,63.138683776071176,-0.4672897196257462,-20.160642570280977,0,0,1,-0.5631339302481658,bearish,1.8030025167629105,0.8787830006439155,4,0
BNBUSDT,2025-11-04T05:00:00+00:00,bearish,989.34,988.902418,1004.12424,965.6852160000001,0.11901791333485091,3.7528,"['be_50%@9856', {'type': 'tp1', 'contracts': np.float64(0.07141074800091055), 'price': np.float64(965.6852160000001), 'pnl': np.float64(1.657957740905164), 'comm': np.float64(0.03448015180399044)}, {'type': 'tp2', 'contracts': np.float64(0.04760716533394037), 'price': np.float64(942.4680142857144), 'pnl': np.float64(2.2106103212068855), 'comm': np.float64(0.02243411528902524)}]",tp2_reached,Fib=0.0-0.25 Sig=SHORT Phase=expanding CI=50.689762924241826 WR=-86.2348178137647 ST=bearish Veto=False,100,0.0,0.25,0.14969015591029053,expanding,50.689762924241826,-86.2348178137647,-88.59649122806985,1,0,1,-0.4416219867608645,bearish,1.2257886468866157,0.8787830006439155,5,0
BNBUSDT,2025-11-04T06:00:00+00:00,bearish,953.61,952.791635,970.77498,926.146032,0.10578989743652806,-0.1672,"['be_50%@9967', {'type': 'sl_full', 'contracts': np.float64(0.10578989743652806), 'price': np.float64(953.4192780000001), 'pnl': np.float64(-0.06639827348391256), 'comm': np.float64(0.05043106381681432)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=expanding CI=21.68484526428762 WR=-85.7503441945846 ST=bearish Veto=False,100,0.0,0.25,0.14969015591029053,expanding,21.68484526428762,-85.7503441945846,-80.53728070175444,1,0,1,-0.46945193788695905,bearish,1.33916518258909,0.8787830006439155,6,0
BNBUSDT,2025-11-04T07:00:00+00:00,bearish,951.8,951.006211,968.9323999999999,924.38816,0.10584466074048841,-0.1646,"['be_50%@9967', {'type': 'sl_full', 'contracts': np.float64(0.10584466074048841), 'price': np.float64(951.60964), 'pnl': np.float64(-0.06386969242397714), 'comm': np.float64(0.05036139975158915)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=expanding CI=28.530486365475827 WR=-77.4243201641869 ST=bearish Veto=False,100,0.0,0.25,0.14969015591029053,expanding,28.530486365475827,-77.4243201641869,-97.17684659090904,1,0,1,-0.4909741387641632,bearish,0.5685584342443037,0.8787830006439155,7,0
BNBUSDT,2025-11-12T10:00:00+00:00,bullish,968.36,968.709101,950.92952,996.248768,0.10389298844978045,-1.963,"[{'type': 'sl_full', 'contracts': np.float64(0.10389298844978045), 'price': np.float64(950.7740914285714), 'pnl': np.float64(-1.863321697725571), 'comm': np.float64(0.04938938084956954)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=32.47428501256067 WR=-13.821138211382278 ST=bullish Veto=False,95,0.0,0.25,0.12416553133514988,compressing,32.47428501256067,-13.821138211382278,-3.561171740379102,0,1,0,-0.7305408110562175,bearish,0.9783596910432542,0.823291366906472,10,0
BNBUSDT,2025-11-12T11:00:00+00:00,bullish,973.05,973.397181,960.53508,993.0738719999999,0.1423468288658682,-1.9902,"[{'type': 'sl_full', 'contracts': np.float64(0.1423468288658682), 'price': np.float64(960.3825085714286), 'pnl': np.float64(-1.8525974099409557), 'comm': np.float64(0.06835370229669517)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=compressing CI=23.789405216776093 WR=-5.44747081712154 ST=bullish Veto=False,95,0.0,0.25,0.12416553133514988,compressing,23.789405216776093,-5.44747081712154,-5.772495755517871,0,1,0,-0.5180677340874722,bearish,0.8687533196398997,0.823291366906472,11,0
BNBUSDT,2025-11-12T12:00:00+00:00,bearish,970.8,970.456554,977.3107200000001,960.3828479999997,0.13451705101827507,-1.0731,"[{'type': 'sl_full', 'contracts': np.float64(0.13451705101827507), 'price': np.float64(977.4600057142858), 'pnl': np.float64(-0.9420836331211728), 'comm': np.float64(0.06574251872849601)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=42.01860805295056 WR=-67.1575846833591 ST=bearish Veto=False,100,0.0,0.25,0.12416553133514988,compressing,42.01860805295056,-67.1575846833591,-24.031007751938205,0,0,1,-0.49611244770641055,bearish,0.4752187417787888,0.6899320568252019,12,0
BNBUSDT,2025-11-15T11:00:00+00:00,bearish,937.04,936.664306,940.6876199999999,931.203808,0.475792227364701,1.0781,"['be_50%@13098', {'type': 'tp1', 'contracts': np.float64(0.2854753364188206), 'price': np.float64(931.203808), 'pnl': np.float64(1.5588375851286733), 'comm': np.float64(0.13291786018164342)}, {'type': 'sl_rem', 'contracts': np.float64(0.19031689094588042), 'price': np.float64(936.852592), 'pnl': np.float64(-0.03583395175238104), 'comm': np.float64(0.0891494362920147)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=64.4031649418643 WR=-5.927835051546867 ST=bullish Veto=False,96,0.0,0.25,0.08566076294277934,compressing,64.4031649418643,-5.927835051546867,-36.825396825396844,0,1,0,-0.5456796581335642,bearish,0.382578164612762,0.5368007850834149,11,0
BNBUSDT,2025-11-16T08:00:00+00:00,bearish,943.41,943.092032,950.1264600000001,932.6636639999998,0.26080418218215706,3.5636,"['be_50%@13384', {'type': 'tp1', 'contracts': np.float64(0.15648250930929422), 'price': np.float64(932.6636639999998), 'pnl': np.float64(1.6318572373500586), 'comm': np.float64(0.07297277524216021)}, {'type': 'tp2', 'contracts': np.float64(0.10432167287286283), 'price': np.float64(922.2352957142854), 'pnl': np.float64(2.1758096498000787), 'comm': np.float64(0.048104564415656796)}]",tp2_reached,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=49.01942694954628 WR=-32.55269320843073 ST=bullish Veto=False,95,0.0,0.25,0.08566076294277934,compressing,49.01942694954628,-32.55269320843073,-52.56544502617744,0,1,0,-0.04621293178825972,neutral,0.8940565365852288,0.6010282776349664,8,0
BNBUSDT,2025-11-26T11:00:00+00:00,bearish,857.25,856.946407,860.38734,852.230256,0.3835807792748131,-0.3794,"['be_50%@16272', {'type': 'sl_full', 'contracts': np.float64(0.3835807792748131), 'price': np.float64(857.0785500000001), 'pnl': np.float64(-0.05068746011846118), 'comm': np.float64(0.16437942905436345)}]",full_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=51.14149391047832 WR=-24.19080068143029 ST=bullish Veto=False,85,0.0,0.25,0.11322538221272402,compressing,51.14149391047832,-24.19080068143029,-39.606396063961,0,1,0,-0.2692276274828502,bearish,0.7096503124504951,0.32964329643297235,11,0
BNBUSDT,2025-11-29T00:00:00+00:00,bearish,887.1,886.820294,891.26898,880.429632,0.143875613735861,1.1603,"['be_50%@17025', {'type': 'tp1', 'contracts': np.float64(0.0863253682415166), 'price': np.float64(880.429632), 'pnl': np.float64(0.5516762751214652), 'comm': np.float64(0.038001706096571476)}, {'type': 'tp2', 'contracts': np.float64(0.0575502454943444), 'price': np.float64(874.0389697142856), 'pnl': np.float64(0.7355683668286203), 'comm': np.float64(0.02515057863934049)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=61.17228328792521 WR=-88.84758364312037 ST=bullish Veto=False,85,0.25,0.5,0.09034020648204062,compressing,61.17228328792521,-88.84758364312037,-79.59814528593616,0,1,0,0.4003150757280501,bullish,0.9117298518566647,0.5533453887884402,0,0
BNBUSDT,2025-11-29T01:00:00+00:00,bearish,886.59,886.313468,891.26898,879.103632,0.12943334624283878,1.1924,"['be_50%@17052', {'type': 'tp1', 'contracts': np.float64(0.07766000774570327), 'price': np.float64(879.103632), 'pnl': np.float64(0.5599158974166801), 'comm': np.float64(0.03413559743519794)}, {'type': 'tp2', 'contracts': np.float64(0.051773338497135515), 'price': np.float64(871.8937962857142), 'pnl': np.float64(0.7465545298889069), 'comm': np.float64(0.0225704263243264)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=63.90156570854359 WR=-35.16483516483455 ST=bearish Veto=False,85,0.25,0.5,0.09034020648204062,compressing,63.90156570854359,-35.16483516483455,-22.363636363636694,0,0,1,0.42674367577505695,bullish,4.357720649091502,0.5533453887884402,1,0
BNBUSDT,2025-11-29T02:00:00+00:00,bearish,885.19,884.907748,890.778,876.2492000000001,0.16416734004818961,0.7011,"['be_50%@17068', {'type': 'tp1', 'contracts': np.float64(0.09850040402891376), 'price': np.float64(876.2492000000001), 'pnl': np.float64(0.8528704481607751), 'comm': np.float64(0.04315545011500623)}, {'type': 'sl_rem', 'contracts': np.float64(0.06566693601927585), 'price': np.float64(885.0129620000001), 'pnl': np.float64(-0.006909099768313605), 'comm': np.float64(0.029058044775941913)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=59.2157207746582 WR=-100.0 ST=bullish Veto=False,95,0.25,0.5,0.09034020648204062,compressing,59.2157207746582,-100.0,-66.34980988593185,0,1,0,0.3913545926086062,bullish,0.851350414392094,0.5533453887884402,2,0
BNBUSDT,2025-11-29T03:00:00+00:00,bearish,886.4,886.127934,890.778,879.3951999999999,0.21074130459657187,1.8007,"['be_50%@17052', {'type': 'tp1', 'contracts': np.float64(0.1264447827579431), 'price': np.float64(879.3951999999999), 'pnl': np.float64(0.8513191241240982), 'comm': np.float64(0.055597467511188964)}, {'type': 'tp2', 'contracts': np.float64(0.08429652183862875), 'price': np.float64(872.6624657142856), 'pnl': np.float64(1.1350921654987978), 'comm': np.float64(0.036781205299417946)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=58.75573050310457 WR=-25.255102040816823 ST=bearish Veto=False,95,0.25,0.5,0.09034020648204062,compressing,58.75573050310457,-25.255102040816823,-62.206148282098944,0,0,1,0.40216907528163454,bullish,1.1074229450372912,0.5533453887884402,3,0
BNBUSDT,2025-12-01T09:00:00+00:00,bearish,828.98,828.647275,835.05678,819.257152,0.30810079912765626,3.7971,"['be_50%@17683', {'type': 'tp1', 'contracts': np.float64(0.18486047947659376), 'price': np.float64(819.257152), 'pnl': np.float64(1.7358627193501106), 'comm': np.float64(0.07572413496667432)}, {'type': 'tp2', 'contracts': np.float64(0.12324031965106251), 'price': np.float64(809.8670285714286), 'pnl': np.float64(2.3144836258001478), 'comm': np.float64(0.04990413573799952)}]",tp2_reached,Fib=0.0-0.25 Sig=SHORT Phase=expanding CI=48.93853347933476 WR=-77.50439367311097 ST=bearish Veto=False,100,0.0,0.25,0.09614752336271327,expanding,48.93853347933476,-77.50439367311097,-48.76595744680866,1,0,1,-0.5796317876942009,bearish,2.5143196839632673,0.7295476419634312,9,0
BNBUSDT,2025-12-09T02:00:00+00:00,bearish,893.87,893.524155,901.53948,881.598832,0.2515446606003894,-0.2668,"['be_50%@19948', {'type': 'sl_full', 'contracts': np.float64(0.2515446606003894), 'price': np.float64(893.691226), 'pnl': np.float64(-0.042025925796008896), 'comm': np.float64(0.11240162806285794)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=45.44763507783011 WR=-49.09688013136278 ST=bearish Veto=False,90,0.25,0.5,0.06744537770531821,compressing,45.44763507783011,-49.09688013136278,-84.34959349593538,1,0,1,0.47329043325136033,bullish,1.0274169301229128,0.26683937823834375,2,0
BNBUSDT,2025-12-11T19:00:00+00:00,bullish,875.79,876.190944,863.9386599999999,894.752144,0.08122349966531588,0.8256,"['be_50%@20703', {'type': 'tp1', 'contracts': np.float64(0.04873409979918952), 'price': np.float64(894.752144), 'pnl': np.float64(0.9045633871167476), 'comm': np.float64(0.021802470140617397)}, {'type': 'sl_rem', 'contracts': np.float64(0.03248939986612635), 'price': np.float64(875.965158), 'pnl': np.float64(-0.007335642355488192), 'comm': np.float64(0.014229791143528275)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=38.65242004062237 WR=-42.643587726200295 ST=bullish Veto=False,95,0.25,0.5,0.056049275137422534,compressing,38.65242004062237,-42.643587726200295,-27.733598409542942,0,1,0,-0.5427163241456466,bearish,0.45233846476223943,0.504473161033796,19,0
BNBUSDT,2025-12-20T14:00:00+00:00,bullish,851.75,851.994707,849.1981999999999,855.8328800000002,0.18982667123089814,-0.1758,"['be_50%@23231', {'type': 'sl_full', 'contracts': np.float64(0.18982667123089814), 'price': np.float64(851.92035), 'pnl': np.float64(-0.014114968910810969), 'comm': np.float64(0.08085860209718083)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=63.95531715219 WR=-70.38327526132329 ST=bearish Veto=False,70,0.25,0.5,0.04164381735497386,compressing,63.95531715219,-70.38327526132329,-77.35191637630744,0,0,1,-0.29159168434806093,bearish,1.7031490662979079,0.13355048859937302,14,0
BNBUSDT,2025-12-22T17:00:00+00:00,bearish,866.27,865.965246,871.64982,857.662288,0.11989008369110458,1.2905,"['be_50%@23849', {'type': 'tp1', 'contracts': np.float64(0.07193405021466275), 'price': np.float64(857.662288), 'pnl': np.float64(0.5972653977022432), 'comm': np.float64(0.03084756104610727)}, {'type': 'tp2', 'contracts': np.float64(0.04795603347644184), 'price': np.float64(849.3593299999999), 'pnl': np.float64(0.7963538636029911), 'comm': np.float64(0.020365952231504104)}]",tp2_reached,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=63.480275558488394 WR=-79.70149253731506 ST=bullish Veto=False,85,0.5,0.75,0.03657352278113691,compressing,63.480275558488394,-79.70149253731506,-43.488943488943114,0,1,0,-0.018148171600301535,neutral,0.6058984897176982,0.8355263157894732,17,0
BNBUSDT,2025-12-22T18:00:00+00:00,bearish,867.69,867.414176,870.6778800000001,862.909392,0.3270410193023166,1.7799,"['be_50%@23844', {'type': 'tp1', 'contracts': np.float64(0.19622461158138996), 'price': np.float64(862.909392), 'pnl': np.float64(0.8839495467222421), 'comm': np.float64(0.0846620301375667)}, {'type': 'tp2', 'contracts': np.float64(0.13081640772092665), 'price': np.float64(858.4046077142857), 'pnl': np.float64(1.1785993956296563), 'comm': np.float64(0.056146703576137054)}]",tp2_reached,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=59.06620410270594 WR=-20.786516853929964 ST=bullish Veto=False,95,0.5,0.75,0.03657352278113691,compressing,59.06620410270594,-20.786516853929964,-23.710073710073136,0,1,0,-0.021745509213208142,neutral,0.8089469049616558,0.8355263157894732,18,0
BNBUSDT,2025-12-23T00:00:00+00:00,bearish,858.01,857.735612,862.9023599999999,850.1822240000001,0.13497351956334966,-0.1297,"['be_50%@23941', {'type': 'sl_full', 'contracts': np.float64(0.13497351956334966), 'price': np.float64(857.838398), 'pnl': np.float64(-0.013873349617972095), 'comm': np.float64(0.057892733897322766)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=55.26486452646022 WR=-79.33884297520659 ST=bullish Veto=False,85,0.25,0.5,0.037961924076151836,compressing,55.26486452646022,-79.33884297520659,-26.080246913579717,0,1,0,-0.2683686058641037,bearish,0.878209951993203,0.15167930660888132,0,0
BNBUSDT,2025-12-23T01:00:00+00:00,bearish,860.41,860.140061,863.1829200000001,855.9733279999998,0.2379047317510874,1.1839,"['be_50%@23918', {'type': 'tp1', 'contracts': np.float64(0.14274283905065244), 'price': np.float64(855.9733279999998), 'pnl': np.float64(0.5947712775942391), 'comm': np.float64(0.061092031495177654)}, {'type': 'tp2', 'contracts': np.float64(0.09516189270043496), 'price': np.float64(851.8065951428567), 'pnl': np.float64(0.7930283701256521), 'comm': np.float64(0.04052976390425368)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=57.44241158832558 WR=-30.346820809250207 ST=bullish Veto=False,85,0.25,0.5,0.037961924076151836,compressing,57.44241158832558,-30.346820809250207,-57.885906040268864,0,1,0,-0.26699217988280477,bearish,1.3824213016085942,0.15167930660888132,1,0
BNBUSDT,2025-12-23T02:00:00+00:00,bearish,857.08,856.814727,863.1829200000001,847.315328,0.08179815148560854,1.0183,"['be_50%@23970', {'type': 'tp1', 'contracts': np.float64(0.04907889089136512), 'price': np.float64(847.315328), 'pnl': np.float64(0.46621996004327315), 'comm': np.float64(0.020792648266746625)}, {'type': 'tp2', 'contracts': np.float64(0.03271926059424342), 'price': np.float64(837.8159291428572), 'pnl': np.float64(0.621626613391031), 'comm': np.float64(0.013706358857816662)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=67.16875139163334 WR=-93.19371727748704 ST=bearish Veto=False,75,0.25,0.5,0.037961924076151836,compressing,67.16875139163334,-93.19371727748704,-59.01287553647965,0,0,1,-0.2404216502039821,bearish,2.134897912550237,0.15167930660888132,2,0
BNBUSDT,2025-12-23T03:00:00+00:00,bearish,854.23,853.938083,862.36128,841.2199520000001,0.08248413813473827,1.399,"['be_50%@23980', {'type': 'tp1', 'contracts': np.float64(0.04949048288084296), 'price': np.float64(841.2199520000001), 'pnl': np.float64(0.629426423321605), 'comm': np.float64(0.020816190816739775)}, {'type': 'tp2', 'contracts': np.float64(0.03299365525389531), 'price': np.float64(828.5018214285717), 'pnl': np.float64(0.8392352310954735), 'comm': np.float64(0.013667651736719315)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=41.28530070628551 WR=-99.81751824817535 ST=bearish Veto=False,84,0.25,0.5,0.037961924076151836,compressing,41.28530070628551,-99.81751824817535,-82.23185265438805,0,0,1,-0.21287667024472479,bearish,0.8276600685326311,0.15167930660888132,3,0
BNBUSDT,2025-12-23T21:00:00+00:00,bullish,843.18,843.483565,838.5196000000001,850.6366399999997,0.2908318689059584,-0.2845,"['be_50%@24204', {'type': 'sl_full', 'contracts': np.float64(0.2908318689059584), 'price': np.float64(843.3486359999999), 'pnl': np.float64(-0.03924152859737093), 'comm': np.float64(0.12263632997358542)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=55.667107551815974 WR=-60.053619302949926 ST=bearish Veto=False,80,0.25,0.5,0.037961924076151836,compressing,55.667107551815974,-60.053619302949926,-45.72748267898311,0,0,1,-0.7829933405484837,bearish,0.457146291092102,0.384718498659522,21,0
BNBUSDT,2025-12-23T22:00:00+00:00,bullish,845.3,845.542703,838.5196000000001,856.1486399999998,0.299218520387343,-2.3754,"[{'type': 'sl_full', 'contracts': np.float64(0.299218520387343), 'price': np.float64(838.4459571428572), 'pnl': np.float64(-2.1234777521937516), 'comm': np.float64(0.12543927936051766)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=53.71745932959397 WR=-4.9295774647921995 ST=bearish Veto=False,95,0.25,0.5,0.037961924076151836,compressing,53.71745932959397,-4.9295774647921995,-58.981233243968134,0,0,1,-0.7564794333484695,bearish,0.4547905387975728,0.384718498659522,22,0
BNBUSDT,2025-12-26T10:00:00+00:00,bearish,842.13,841.88986,844.84632,837.783888,0.7337832011277913,-0.6704,"['be_50%@24904', {'type': 'sl_full', 'contracts': np.float64(0.7337832011277913), 'price': np.float64(841.961574), 'pnl': np.float64(-0.05262273813801664), 'comm': np.float64(0.3089086294981569)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=47.36065135057624 WR=-38.5767790262168 ST=bullish Veto=False,91,0.25,0.5,0.037961924076151836,compressing,47.36065135057624,-38.5767790262168,-63.79542395693191,0,1,0,-0.5272598973072744,bearish,0.4501575772862218,0.37906976744186344,10,0
BNBUSDT,2025-12-26T11:00:00+00:00,bearish,840.14,839.904472,844.84632,832.609888,0.28091782675224775,2.6343,"['be_50%@24945', {'type': 'tp1', 'contracts': np.float64(0.16855069605134865), 'price': np.float64(832.609888), 'pnl': np.float64(1.2295072106050478), 'comm': np.float64(0.07016848808081771)}, {'type': 'tp2', 'contracts': np.float64(0.1123671307008991), 'price': np.float64(825.3153039999999), 'pnl': np.float64(1.6393429474733971), 'comm': np.float64(0.04636915631701013)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=65.98710458798708 WR=-98.89705882353043 ST=bearish Veto=False,81,0.25,0.5,0.037961924076151836,compressing,65.98710458798708,-98.89705882353043,-91.54518950437412,0,0,1,-0.5250217780591366,bearish,0.6094508445376499,0.37906976744186344,11,0
